Stereotype,Stereotype2,Absolute Value,Sign,Classification
subCollectionOf,componentOf,0.20038576884602008,positive,weak
subQuantityOf,componentOf,0.2399969299006496,positive,weak
termination,componentOf,0.12057881335127875,positive,very_weak
triggers,componentOf,0.09519089530489754,negative,very_weak
none,componentOf,0.15386995192913722,negative,very_weak
other,componentOf,0.1778320364000857,positive,very_weak
bringsAbout,creation,0.20488244997065685,positive,weak
characterization,creation,0.21360442758541032,positive,weak
comparative,creation,0.21636478542813115,positive,weak
componentOf,creation,0.03473754084400668,positive,very_weak
derivation,creation,0.014299446511004102,positive,very_weak
externalDependence,creation,0.2562945154402438,positive,weak
historicalDependence,creation,0.4091990730586316,positive,moderate
instantiation,creation,0.3859518672595282,positive,weak
manifestation,creation,0.35060749049003276,positive,weak
material,creation,0.01724729085382501,negative,very_weak
mediation,creation,0.11685357730372127,positive,very_weak
memberOf,creation,0.11763493495211919,positive,very_weak
participation,creation,0.7062209570252487,positive,strong
participational,creation,0.33972045011989527,positive,weak
subCollectionOf,creation,0.07052659509300385,positive,very_weak
subQuantityOf,creation,0.08216228407257851,positive,very_weak
termination,creation,0.3881307545682972,positive,weak
triggers,creation,0.07108017974239399,positive,very_weak
none,creation,0.14327113169316144,positive,very_weak
other,creation,0.09803727454599408,negative,very_weak
bringsAbout,derivation,0.039825095859331354,negative,very_weak
characterization,derivation,0.026368212163362867,negative,very_weak
comparative,derivation,0.03291874822300623,positive,very_weak
componentOf,derivation,0.08990296000073812,positive,very_weak
creation,derivation,0.014299446511004102,positive,very_weak
externalDependence,derivation,0.13465139000090273,negative,very_weak
historicalDependence,derivation,0.11300672943913208,negative,very_weak
instantiation,derivation,0.16010821368589198,negative,very_weak
manifestation,derivation,0.17383868151365447,negative,very_weak
material,derivation,0.5901936299197811,positive,moderate
mediation,derivation,0.44246628635585505,positive,moderate
memberOf,derivation,0.19882134763527493,positive,very_weak
participation,derivation,0.07748031596847846,negative,very_weak
participational,derivation,0.11780356021633363,negative,very_weak
subCollectionOf,derivation,0.24209758294836217,positive,weak
subQuantityOf,derivation,0.15178218606641666,positive,very_weak
termination,derivation,0.07610847662647977,positive,very_weak
triggers,derivation,0.025992230485794042,positive,very_weak
none,derivation,0.0834181989864557,negative,very_weak
other,derivation,0.20107592231447055,positive,weak
bringsAbout,externalDependence,0.23432922360769123,positive,weak
characterization,externalDependence,0.38585157893786104,positive,weak
comparative,externalDependence,0.08281307629797936,negative,very_weak
componentOf,externalDependence,0.03689872288247213,negative,very_weak
creation,externalDependence,0.2562945154402438,positive,weak
derivation,externalDependence,0.13465139000090273,negative,very_weak
historicalDependence,externalDependence,0.4130752330136588,positive,moderate
instantiation,externalDependence,0.5544809879426107,positive,moderate
manifestation,externalDependence,0.44587572868488473,positive,moderate
material,externalDependence,0.24623533388577606,negative,weak
mediation,externalDependence,0.0077165337813611574,positive,very_weak
memberOf,externalDependence,0.05476678404868985,positive,very_weak
participation,externalDependence,0.3854378615858555,positive,weak
participational,externalDependence,0.26539289699178437,positive,weak
subCollectionOf,externalDependence,0.027667502841037687,negative,very_weak
subQuantityOf,externalDependence,0.05702984054347123,positive,very_weak
termination,externalDependence,0.06426545636437127,positive,very_weak
triggers,externalDependence,0.2760080970727686,positive,weak
none,externalDependence,0.13732992490523002,positive,very_weak
other,externalDependence,0.019643981059357732,positive,very_weak
bringsAbout,historicalDependence,0.39359243511000713,positive,weak
characterization,historicalDependence,0.25568263654529616,positive,weak
comparative,historicalDependence,0.12497688000348031,positive,very_weak
componentOf,historicalDependence,0.03394527913568783,positive,very_weak
creation,historicalDependence,0.4091990730586316,positive,moderate
derivation,historicalDependence,0.11300672943913208,negative,very_weak
externalDependence,historicalDependence,0.4130752330136588,positive,moderate
instantiation,historicalDependence,0.5798895526005369,positive,moderate
manifestation,historicalDependence,0.5410297564831393,positive,moderate
material,historicalDependence,0.02557755086289865,negative,very_weak
mediation,historicalDependence,0.037936343252020124,positive,very_weak
memberOf,historicalDependence,0.05550448219047498,positive,very_weak
participation,historicalDependence,0.5907382490598114,positive,moderate
participational,historicalDependence,0.34981081810174985,positive,weak
subCollectionOf,historicalDependence,0.08624957879015915,positive,very_weak
subQuantityOf,historicalDependence,0.09068400197871387,positive,very_weak
termination,historicalDependence,0.09719741233544615,positive,very_weak
triggers,historicalDependence,0.3564345786141011,positive,weak
none,historicalDependence,0.07268164107776949,positive,very_weak
other,historicalDependence,0.09830110350924176,negative,very_weak
bringsAbout,instantiation,0.29986302461248243,positive,weak
characterization,instantiation,0.3219241710938783,positive,weak
comparative,instantiation,0.071646974286771,negative,very_weak
componentOf,instantiation,0.0841619523692653,positive,very_weak
creation,instantiation,0.3859518672595282,positive,weak
derivation,instantiation,0.16010821368589198,negative,very_weak
externalDependence,instantiation,0.5544809879426107,positive,moderate
historicalDependence,instantiation,0.5798895526005369,positive,moderate
manifestation,instantiation,0.7521982908396444,positive,strong
material,instantiation,0.12464683199458407,negative,very_weak
mediation,instantiation,0.03495661458447143,positive,very_weak
memberOf,instantiation,0.01596245022655935,positive,very_weak
participation,instantiation,0.4966883818319001,positive,moderate
participational,instantiation,0.19665661893559172,positive,very_weak
subCollectionOf,instantiation,0.006766540797213441,negative,very_weak
subQuantityOf,instantiation,0.07573709767668739,positive,very_weak
termination,instantiation,0.08827149092266152,positive,very_weak
triggers,instantiation,0.2647466848826855,positive,weak
none,instantiation,0.0803699201325408,positive,very_weak
other,instantiation,0.004998473919662795,negative,very_weak
bringsAbout,manifestation,0.3825605259227414,positive,weak
characterization,manifestation,0.31115667804337604,positive,weak
comparative,manifestation,0.05079390196149071,positive,very_weak
componentOf,manifestation,0.05213608961186565,positive,very_weak
creation,manifestation,0.35060749049003276,positive,weak
derivation,manifestation,0.17383868151365447,negative,very_weak
externalDependence,manifestation,0.44587572868488473,positive,moderate
historicalDependence,manifestation,0.5410297564831393,positive,moderate
instantiation,manifestation,0.7521982908396444,positive,strong
material,manifestation,0.12966873171697196,negative,very_weak
mediation,manifestation,0.03383414074534447,negative,very_weak
memberOf,manifestation,0.041512837952879175,negative,very_weak
participation,manifestation,0.5180178072817556,positive,moderate
participational,manifestation,0.04438305604441495,negative,very_weak
subCollectionOf,manifestation,0.0752137133596954,negative,very_weak
subQuantityOf,manifestation,0.04438305604441495,negative,very_weak
termination,manifestation,0.038319133202269026,negative,very_weak
triggers,manifestation,0.34231702506842154,positive,weak
none,manifestation,0.06759360558405753,positive,very_weak
other,manifestation,0.07866760327418748,positive,very_weak
bringsAbout,material,0.08525583496387142,positive,very_weak
characterization,material,0.05110518732392218,positive,very_weak
comparative,material,0.21186592772352625,positive,weak
componentOf,material,0.25039703703522953,positive,weak
creation,material,0.01724729085382501,negative,very_weak
derivation,material,0.5901936299197811,positive,moderate
externalDependence,material,0.24623533388577606,negative,weak
historicalDependence,material,0.02557755086289865,negative,very_weak
instantiation,material,0.12464683199458407,negative,very_weak
manifestation,material,0.12966873171697196,negative,very_weak
mediation,material,0.4354462132205587,positive,moderate
memberOf,material,0.24750143458955703,positive,weak
participation,material,0.061022281943332146,negative,very_weak
participational,material,0.10394502090128027,negative,very_weak
subCollectionOf,material,0.22614151882137248,positive,weak
subQuantityOf,material,0.18386112928696222,positive,very_weak
termination,material,0.11072621707528166,positive,very_weak
triggers,material,0.06309497407405666,negative,very_weak
none,material,0.19066694913336785,negative,very_weak
other,material,0.07952861372638882,positive,very_weak
bringsAbout,mediation,0.12538954214863973,negative,very_weak
characterization,mediation,0.20377778348795345,positive,weak
comparative,mediation,0.1672764638041254,positive,very_weak
componentOf,mediation,0.2781240635928929,positive,weak
creation,mediation,0.11685357730372127,positive,very_weak
derivation,mediation,0.44246628635585505,positive,moderate
externalDependence,mediation,0.0077165337813611574,positive,very_weak
historicalDependence,mediation,0.037936343252020124,positive,very_weak
instantiation,mediation,0.03495661458447143,positive,very_weak
manifestation,mediation,0.03383414074534447,negative,very_weak
material,mediation,0.4354462132205587,positive,moderate
memberOf,mediation,0.3577625015283222,positive,weak
participation,mediation,0.013764227470209158,positive,very_weak
participational,mediation,0.040572116639759626,positive,very_weak
subCollectionOf,mediation,0.20128833626250506,positive,weak
subQuantityOf,mediation,0.26016698602154503,positive,weak
termination,mediation,0.0697498643950667,positive,very_weak
triggers,mediation,0.1258867350849831,negative,very_weak
none,mediation,0.28422117043854717,negative,weak
other,mediation,0.17474955022773236,positive,very_weak
bringsAbout,memberOf,0.07748865214340614,negative,very_weak
characterization,memberOf,0.14266035195912924,positive,very_weak
comparative,memberOf,0.1727703939182392,positive,very_weak
componentOf,memberOf,0.37389794859493686,positive,weak
creation,memberOf,0.11763493495211919,positive,very_weak
derivation,memberOf,0.19882134763527493,positive,very_weak
externalDependence,memberOf,0.05476678404868985,positive,very_weak
historicalDependence,memberOf,0.05550448219047498,positive,very_weak
instantiation,memberOf,0.01596245022655935,positive,very_weak
manifestation,memberOf,0.041512837952879175,negative,very_weak
material,memberOf,0.24750143458955703,positive,weak
mediation,memberOf,0.3577625015283222,positive,weak
participation,memberOf,0.08457004005586005,positive,very_weak
participational,memberOf,0.007112687779484972,positive,very_weak
subCollectionOf,memberOf,0.2776102488537554,positive,weak
subQuantityOf,memberOf,0.28712515668194627,positive,weak
termination,memberOf,0.10404179592574608,positive,very_weak
triggers,memberOf,0.10340611434689292,negative,very_weak
none,memberOf,0.21326184816629332,negative,weak
other,memberOf,0.24339487597299023,positive,weak
bringsAbout,participation,0.5319083703021085,positive,moderate
characterization,participation,0.37114944985998094,positive,weak
comparative,participation,0.19068210708255065,positive,very_weak
componentOf,participation,0.01645816426997954,negative,very_weak
creation,participation,0.7062209570252487,positive,strong
derivation,participation,0.07748031596847846,negative,very_weak
externalDependence,participation,0.3854378615858555,positive,weak
historicalDependence,participation,0.5907382490598114,positive,moderate
instantiation,participation,0.4966883818319001,positive,moderate
manifestation,participation,0.5180178072817556,positive,moderate
material,participation,0.061022281943332146,negative,very_weak
mediation,participation,0.013764227470209158,positive,very_weak
memberOf,participation,0.08457004005586005,positive,very_weak
participational,participation,0.34356421336905146,positive,weak
subCollectionOf,participation,0.024018931837832783,positive,very_weak
subQuantityOf,participation,0.14213414197652235,positive,very_weak
termination,participation,0.2551991578826453,positive,weak
triggers,participation,0.4121483528140803,positive,moderate
none,participation,0.1631336531242428,positive,very_weak
other,participation,0.029333182588042236,negative,very_weak
bringsAbout,participational,0.09627637120507748,positive,very_weak
characterization,participational,0.10825877381286857,positive,very_weak
comparative,participational,0.03337387995531962,negative,very_weak
componentOf,participational,0.06178895261590829,negative,very_weak
creation,participational,0.33972045011989527,positive,weak
derivation,participational,0.11780356021633363,negative,very_weak
externalDependence,participational,0.26539289699178437,positive,weak
historicalDependence,participational,0.34981081810174985,positive,weak
instantiation,participational,0.19665661893559172,positive,very_weak
manifestation,participational,0.04438305604441495,negative,very_weak
material,participational,0.10394502090128027,negative,very_weak
mediation,participational,0.040572116639759626,positive,very_weak
memberOf,participational,0.007112687779484972,positive,very_weak
participation,participational,0.34356421336905146,positive,weak
subCollectionOf,participational,0.12527476749617467,positive,very_weak
subQuantityOf,participational,0.23271542608927584,positive,weak
termination,participational,0.26620489970492617,positive,weak
triggers,participational,0.11783994679675149,positive,very_weak
none,participational,0.0632545199722933,positive,very_weak
other,participational,0.10938344173387816,negative,very_weak
bringsAbout,subCollectionOf,0.07521396435276717,negative,very_weak
characterization,subCollectionOf,0.009721641118323259,positive,very_weak
comparative,subCollectionOf,0.05655702117826939,negative,very_weak
componentOf,subCollectionOf,0.20038576884602008,positive,weak
creation,subCollectionOf,0.07052659509300385,positive,very_weak
derivation,subCollectionOf,0.24209758294836217,positive,weak
externalDependence,subCollectionOf,0.027667502841037687,negative,very_weak
historicalDependence,subCollectionOf,0.08624957879015915,positive,very_weak
instantiation,subCollectionOf,0.006766540797213441,negative,very_weak
manifestation,subCollectionOf,0.0752137133596954,negative,very_weak
material,subCollectionOf,0.22614151882137248,positive,weak
mediation,subCollectionOf,0.20128833626250506,positive,weak
memberOf,subCollectionOf,0.2776102488537554,positive,weak
participation,subCollectionOf,0.024018931837832783,positive,very_weak
participational,subCollectionOf,0.12527476749617467,positive,very_weak
subQuantityOf,subCollectionOf,0.4361870049937095,positive,moderate
termination,subCollectionOf,0.036571589631764274,negative,very_weak
triggers,subCollectionOf,0.06823704597851069,negative,very_weak
none,subCollectionOf,0.05905392418068713,negative,very_weak
other,subCollectionOf,0.13947143582558771,positive,very_weak
bringsAbout,subQuantityOf,0.044383204153570506,negative,very_weak
characterization,subQuantityOf,0.22728740636391873,positive,weak
comparative,subQuantityOf,0.03337387995531962,negative,very_weak
componentOf,subQuantityOf,0.2399969299006496,positive,weak
creation,subQuantityOf,0.08216228407257851,positive,very_weak
derivation,subQuantityOf,0.15178218606641666,positive,very_weak
externalDependence,subQuantityOf,0.05702984054347123,positive,very_weak
historicalDependence,subQuantityOf,0.09068400197871387,positive,very_weak
instantiation,subQuantityOf,0.07573709767668739,positive,very_weak
manifestation,subQuantityOf,0.04438305604441495,negative,very_weak
material,subQuantityOf,0.18386112928696222,positive,very_weak
mediation,subQuantityOf,0.26016698602154503,positive,weak
memberOf,subQuantityOf,0.28712515668194627,positive,weak
participation,subQuantityOf,0.14213414197652235,positive,very_weak
participational,subQuantityOf,0.23271542608927584,positive,weak
subCollectionOf,subQuantityOf,0.4361870049937095,positive,moderate
termination,subQuantityOf,0.021580624592984626,negative,very_weak
triggers,subQuantityOf,0.040266176215579215,negative,very_weak
none,subQuantityOf,0.18492696491981314,positive,very_weak
other,subQuantityOf,0.17005062722547007,positive,very_weak
bringsAbout,termination,0.3279334324376248,positive,weak
characterization,termination,0.00022759993016661207,positive,very_weak
comparative,termination,0.43226181245701545,positive,moderate
componentOf,termination,0.12057881335127875,positive,very_weak
creation,termination,0.3881307545682972,positive,weak
derivation,termination,0.07610847662647977,positive,very_weak
externalDependence,termination,0.06426545636437127,positive,very_weak
historicalDependence,termination,0.09719741233544615,positive,very_weak
instantiation,termination,0.08827149092266152,positive,very_weak
manifestation,termination,0.038319133202269026,negative,very_weak
material,termination,0.11072621707528166,positive,very_weak
mediation,termination,0.0697498643950667,positive,very_weak
memberOf,termination,0.10404179592574608,positive,very_weak
participation,termination,0.2551991578826453,positive,weak
participational,termination,0.26620489970492617,positive,weak
subCollectionOf,termination,0.036571589631764274,negative,very_weak
subQuantityOf,termination,0.021580624592984626,negative,very_weak
triggers,termination,0.15061183429849612,positive,very_weak
none,termination,0.03663656785470797,negative,very_weak
other,termination,0.09443871259628045,negative,very_weak
bringsAbout,triggers,0.7198839453943952,positive,strong
characterization,triggers,0.31314413031139193,positive,weak
comparative,triggers,0.07133400305536589,positive,very_weak
componentOf,triggers,0.09519089530489754,negative,very_weak
creation,triggers,0.07108017974239399,positive,very_weak
derivation,triggers,0.025992230485794042,positive,very_weak
externalDependence,triggers,0.2760080970727686,positive,weak
historicalDependence,triggers,0.3564345786141011,positive,weak
instantiation,triggers,0.2647466848826855,positive,weak
manifestation,triggers,0.34231702506842154,positive,weak
material,triggers,0.06309497407405666,negative,very_weak
mediation,triggers,0.1258867350849831,negative,very_weak
memberOf,triggers,0.10340611434689292,negative,very_weak
participation,triggers,0.4121483528140803,positive,moderate
participational,triggers,0.11783994679675149,positive,very_weak
subCollectionOf,triggers,0.06823704597851069,negative,very_weak
subQuantityOf,triggers,0.040266176215579215,negative,very_weak
termination,triggers,0.15061183429849612,positive,very_weak
none,triggers,0.14057863978745105,positive,very_weak
other,triggers,0.024981731016861842,negative,very_weak
bringsAbout,none,0.07856867792052077,positive,very_weak
characterization,none,0.20278119262062014,positive,weak
comparative,none,0.07114872918279647,negative,very_weak
componentOf,none,0.15386995192913722,negative,very_weak
creation,none,0.14327113169316144,positive,very_weak
derivation,none,0.0834181989864557,negative,very_weak
externalDependence,none,0.13732992490523002,positive,very_weak
historicalDependence,none,0.07268164107776949,positive,very_weak
instantiation,none,0.0803699201325408,positive,very_weak
manifestation,none,0.06759360558405753,positive,very_weak
material,none,0.19066694913336785,negative,very_weak
mediation,none,0.28422117043854717,negative,weak
memberOf,none,0.21326184816629332,negative,weak
participation,none,0.1631336531242428,positive,very_weak
participational,none,0.0632545199722933,positive,very_weak
subCollectionOf,none,0.05905392418068713,negative,very_weak
subQuantityOf,none,0.18492696491981314,positive,very_weak
termination,none,0.03663656785470797,negative,very_weak
triggers,none,0.14057863978745105,positive,very_weak
other,none,0.1495834803035877,negative,very_weak
bringsAbout,other,0.1391011372067769,negative,very_weak
characterization,other,0.046451228831833544,positive,very_weak
comparative,other,0.14604703602266308,negative,very_weak
componentOf,other,0.1778320364000857,positive,very_weak
creation,other,0.09803727454599408,negative,very_weak
derivation,other,0.20107592231447055,positive,weak
externalDependence,other,0.019643981059357732,positive,very_weak
historicalDependence,other,0.09830110350924176,negative,very_weak
instantiation,other,0.004998473919662795,negative,very_weak
manifestation,other,0.07866760327418748,positive,very_weak
material,other,0.07952861372638882,positive,very_weak
mediation,other,0.17474955022773236,positive,very_weak
memberOf,other,0.24339487597299023,positive,weak
participation,other,0.029333182588042236,negative,very_weak
participational,other,0.10938344173387816,negative,very_weak
subCollectionOf,other,0.13947143582558771,positive,very_weak
subQuantityOf,other,0.17005062722547007,positive,very_weak
termination,other,0.09443871259628045,negative,very_weak
triggers,other,0.024981731016861842,negative,very_weak
none,other,0.1495834803035877,negative,very_weak
