Stereotype,Stereotype2,Absolute Value,Sign,Classification
none,componentOf,0.11106221531331217,negative,very_weak
other,componentOf,0.04065088172352759,positive,very_weak
bringsAbout,creation,0.14738570582349636,positive,very_weak
characterization,creation,0.14597351702033662,positive,very_weak
comparative,creation,0.23784521561143004,positive,weak
componentOf,creation,0.10232754130561081,positive,very_weak
derivation,creation,0.051615696394648254,positive,very_weak
externalDependence,creation,0.18609353992216263,positive,very_weak
historicalDependence,creation,0.35922446548107323,positive,weak
instantiation,creation,0.3171399089216421,positive,weak
manifestation,creation,0.31087341395940404,positive,weak
material,creation,0.03286907381929218,positive,very_weak
mediation,creation,0.23107570547087233,positive,weak
memberOf,creation,0.2759641677459507,positive,weak
participation,creation,0.6969816177043399,positive,strong
participational,creation,0.3238641752071842,positive,weak
subCollectionOf,creation,0.323543847591115,positive,weak
subQuantityOf,creation,0.14253144459608588,positive,very_weak
termination,creation,0.3647549761954605,positive,weak
triggers,creation,0.0024112760221572417,negative,very_weak
none,creation,0.039245255438610016,positive,very_weak
other,creation,0.020261699622766305,negative,very_weak
bringsAbout,derivation,0.0006167971315128308,positive,very_weak
characterization,derivation,0.012055575224555325,negative,very_weak
comparative,derivation,0.15544559618150172,positive,very_weak
componentOf,derivation,0.0633286992031104,positive,very_weak
creation,derivation,0.051615696394648254,positive,very_weak
externalDependence,derivation,0.16434229388614532,negative,very_weak
historicalDependence,derivation,0.1288193852037591,negative,very_weak
instantiation,derivation,0.20139320626315074,negative,weak
manifestation,derivation,0.22624200591786228,negative,weak
material,derivation,0.431974728814275,positive,moderate
mediation,derivation,0.3900126156037205,positive,weak
memberOf,derivation,0.23081411656766446,positive,weak
participation,derivation,0.04623139156074364,negative,very_weak
participational,derivation,0.16331040110356126,negative,very_weak
subCollectionOf,derivation,0.08990717963917888,positive,very_weak
subQuantityOf,derivation,0.06309570275558272,positive,very_weak
termination,derivation,0.12927092545394026,positive,very_weak
triggers,derivation,0.09933665539334594,positive,very_weak
none,derivation,0.06685921152042348,positive,very_weak
other,derivation,0.1715348629936954,positive,very_weak
bringsAbout,externalDependence,0.13091548265089695,positive,very_weak
characterization,externalDependence,0.2853921837145996,positive,weak
comparative,externalDependence,0.13831022750556882,negative,very_weak
componentOf,externalDependence,0.00899140109794734,positive,very_weak
creation,externalDependence,0.18609353992216263,positive,very_weak
derivation,externalDependence,0.16434229388614532,negative,very_weak
historicalDependence,externalDependence,0.33711625920576377,positive,weak
instantiation,externalDependence,0.4996520835628419,positive,moderate
manifestation,externalDependence,0.39425725437091436,positive,weak
material,externalDependence,0.26766837696060664,negative,weak
mediation,externalDependence,0.026498664257048624,positive,very_weak
memberOf,externalDependence,0.11822459545487757,positive,very_weak
participation,externalDependence,0.23440267942052606,positive,weak
participational,externalDependence,0.23925861699589437,positive,weak
subCollectionOf,externalDependence,0.11540430307804989,positive,very_weak
subQuantityOf,externalDependence,0.11055445653035724,positive,very_weak
termination,externalDependence,0.017341872371856113,positive,very_weak
triggers,externalDependence,0.18690636170027428,positive,very_weak
none,externalDependence,0.05388087628230552,positive,very_weak
other,externalDependence,0.08152808961842663,positive,very_weak
bringsAbout,historicalDependence,0.29380440296830473,positive,weak
characterization,historicalDependence,0.16885637225325942,positive,very_weak
comparative,historicalDependence,0.12448856431067783,positive,very_weak
componentOf,historicalDependence,0.12120069957567965,positive,very_weak
creation,historicalDependence,0.35922446548107323,positive,weak
derivation,historicalDependence,0.1288193852037591,negative,very_weak
externalDependence,historicalDependence,0.33711625920576377,positive,weak
instantiation,historicalDependence,0.5190038972514984,positive,moderate
manifestation,historicalDependence,0.45887049269848373,positive,moderate
material,historicalDependence,0.03657010661174792,positive,very_weak
mediation,historicalDependence,0.0862070045291636,positive,very_weak
memberOf,historicalDependence,0.18917600518145272,positive,very_weak
participation,historicalDependence,0.5582695913634139,positive,moderate
participational,historicalDependence,0.33828613740494107,positive,weak
subCollectionOf,historicalDependence,0.36713689347615186,positive,weak
subQuantityOf,historicalDependence,0.1582121861497905,positive,very_weak
termination,historicalDependence,0.053384304852968585,positive,very_weak
triggers,historicalDependence,0.2509664484771295,positive,weak
none,historicalDependence,0.06324324004247846,negative,very_weak
other,historicalDependence,0.03143445424784269,negative,very_weak
bringsAbout,instantiation,0.19550330799808835,positive,very_weak
characterization,instantiation,0.25619902878772577,positive,weak
comparative,instantiation,0.12443759595083925,negative,very_weak
componentOf,instantiation,0.2145172067698253,positive,weak
creation,instantiation,0.3171399089216421,positive,weak
derivation,instantiation,0.20139320626315074,negative,weak
externalDependence,instantiation,0.4996520835628419,positive,moderate
historicalDependence,instantiation,0.5190038972514984,positive,moderate
manifestation,instantiation,0.7152756872303421,positive,strong
material,instantiation,0.10295028478006706,negative,very_weak
mediation,instantiation,0.07052066341801705,positive,very_weak
memberOf,instantiation,0.11398916332631365,positive,very_weak
participation,instantiation,0.4248526864815876,positive,moderate
participational,instantiation,0.15443137068432272,positive,very_weak
subCollectionOf,instantiation,0.12556404560935006,positive,very_weak
subQuantityOf,instantiation,0.12067691042267899,positive,very_weak
termination,instantiation,0.03831363240699464,positive,very_weak
triggers,instantiation,0.16212435692754146,positive,very_weak
none,instantiation,0.06839993253748633,negative,very_weak
other,instantiation,0.14072124203025527,positive,very_weak
bringsAbout,manifestation,0.2849451521653746,positive,weak
characterization,manifestation,0.2819495678968206,positive,weak
comparative,manifestation,0.03633516531879209,positive,very_weak
componentOf,manifestation,0.14558063165350574,positive,very_weak
creation,manifestation,0.31087341395940404,positive,weak
derivation,manifestation,0.22624200591786228,negative,weak
externalDependence,manifestation,0.39425725437091436,positive,weak
historicalDependence,manifestation,0.45887049269848373,positive,moderate
instantiation,manifestation,0.7152756872303421,positive,strong
material,manifestation,0.1235913842971885,negative,very_weak
mediation,manifestation,0.0476504934580044,negative,very_weak
memberOf,manifestation,0.008370820888140602,positive,very_weak
participation,manifestation,0.4717655566275164,positive,moderate
participational,manifestation,0.08882012561341301,negative,very_weak
subCollectionOf,manifestation,0.06203236188811314,negative,very_weak
subQuantityOf,manifestation,0.06203236188811314,negative,very_weak
termination,manifestation,0.07644717877824747,negative,very_weak
triggers,manifestation,0.2456335489276918,positive,weak
none,manifestation,0.04842529560533821,negative,very_weak
other,manifestation,0.27842363644485907,positive,weak
bringsAbout,material,0.20834299465560382,positive,weak
characterization,material,0.25477854318943016,positive,weak
comparative,material,0.40597387643963195,positive,moderate
componentOf,material,0.38405887308834263,positive,weak
creation,material,0.03286907381929218,positive,very_weak
derivation,material,0.431974728814275,positive,moderate
externalDependence,material,0.26766837696060664,negative,weak
historicalDependence,material,0.03657010661174792,positive,very_weak
instantiation,material,0.10295028478006706,negative,very_weak
manifestation,material,0.1235913842971885,negative,very_weak
mediation,material,0.4340992072946532,positive,moderate
memberOf,material,0.33720909402065263,positive,weak
participation,material,0.02580313529603931,positive,very_weak
participational,material,0.11019285505305626,negative,very_weak
subCollectionOf,material,0.1548004564229314,positive,very_weak
subQuantityOf,material,0.13614026113524605,positive,very_weak
termination,material,0.16698618261861908,positive,very_weak
triggers,material,0.003900032058819993,positive,very_weak
none,material,0.29943921929072526,negative,weak
other,material,0.029262038421664204,positive,very_weak
bringsAbout,mediation,0.16805401337015177,negative,very_weak
characterization,mediation,0.2354768298128021,positive,weak
comparative,mediation,0.2555113691281167,positive,weak
componentOf,mediation,0.3618060316908699,positive,weak
creation,mediation,0.23107570547087233,positive,weak
derivation,mediation,0.3900126156037205,positive,weak
externalDependence,mediation,0.026498664257048624,positive,very_weak
historicalDependence,mediation,0.0862070045291636,positive,very_weak
instantiation,mediation,0.07052066341801705,positive,very_weak
manifestation,mediation,0.0476504934580044,negative,very_weak
material,mediation,0.4340992072946532,positive,moderate
memberOf,mediation,0.4633069884051082,positive,moderate
participation,mediation,0.07501781678036135,positive,very_weak
participational,mediation,0.07396885465933166,positive,very_weak
subCollectionOf,mediation,0.2488495507970913,positive,weak
subQuantityOf,mediation,0.25886169466054687,positive,weak
termination,mediation,0.10910298527772486,positive,very_weak
triggers,mediation,0.17548153092210786,negative,very_weak
none,mediation,0.18568044255086077,negative,very_weak
other,mediation,0.020508240834685304,positive,very_weak
bringsAbout,memberOf,0.038620805549171376,negative,very_weak
characterization,memberOf,0.17962476100808916,positive,very_weak
comparative,memberOf,0.19734486193541456,positive,very_weak
componentOf,memberOf,0.40012727985169666,positive,moderate
creation,memberOf,0.2759641677459507,positive,weak
derivation,memberOf,0.23081411656766446,positive,weak
externalDependence,memberOf,0.11822459545487757,positive,very_weak
historicalDependence,memberOf,0.18917600518145272,positive,very_weak
instantiation,memberOf,0.11398916332631365,positive,very_weak
manifestation,memberOf,0.008370820888140602,positive,very_weak
material,memberOf,0.33720909402065263,positive,weak
mediation,memberOf,0.4633069884051082,positive,moderate
participation,memberOf,0.2468593132834999,positive,weak
participational,memberOf,0.04140375419212599,positive,very_weak
subCollectionOf,memberOf,0.31918481474846383,positive,weak
subQuantityOf,memberOf,0.3182475763253316,positive,weak
termination,memberOf,0.19114612607510584,positive,very_weak
triggers,memberOf,0.09614845765699416,negative,very_weak
none,memberOf,0.14199526632272153,negative,very_weak
other,memberOf,0.1454229973129768,positive,very_weak
bringsAbout,participation,0.4405971003862288,positive,moderate
characterization,participation,0.2819343415806165,positive,weak
comparative,participation,0.1892541181857325,positive,very_weak
componentOf,participation,0.07382984593092957,positive,very_weak
creation,participation,0.6969816177043399,positive,strong
derivation,participation,0.04623139156074364,negative,very_weak
externalDependence,participation,0.23440267942052606,positive,weak
historicalDependence,participation,0.5582695913634139,positive,moderate
instantiation,participation,0.4248526864815876,positive,moderate
manifestation,participation,0.4717655566275164,positive,moderate
material,participation,0.02580313529603931,positive,very_weak
mediation,participation,0.07501781678036135,positive,very_weak
memberOf,participation,0.2468593132834999,positive,weak
participational,participation,0.3267715080021518,positive,weak
subCollectionOf,participation,0.3080622539041851,positive,weak
subQuantityOf,participation,0.24696665337522913,positive,weak
termination,participation,0.1958532536174593,positive,very_weak
triggers,participation,0.30788118396637365,positive,weak
none,participation,0.07012876353245914,positive,very_weak
other,participation,0.09643019601169207,positive,very_weak
bringsAbout,participational,0.05494722736120121,positive,very_weak
characterization,participational,0.07398909092059429,positive,very_weak
comparative,participational,0.0576512055220501,negative,very_weak
componentOf,participational,0.06805139084749304,negative,very_weak
creation,participational,0.3238641752071842,positive,weak
derivation,participational,0.16331040110356126,negative,very_weak
externalDependence,participational,0.23925861699589437,positive,weak
historicalDependence,participational,0.33828613740494107,positive,weak
instantiation,participational,0.15443137068432272,positive,very_weak
manifestation,participational,0.08882012561341301,negative,very_weak
material,participational,0.11019285505305626,negative,very_weak
mediation,participational,0.07396885465933166,positive,very_weak
memberOf,participational,0.04140375419212599,positive,very_weak
participation,participational,0.3267715080021518,positive,weak
subCollectionOf,participational,0.34912033596408154,positive,weak
subQuantityOf,participational,0.3398453778278268,positive,weak
termination,participational,0.2427691952896701,positive,weak
triggers,participational,0.08837567465749281,positive,very_weak
none,participational,0.02456001800155472,positive,very_weak
other,participational,0.12300855348077985,negative,very_weak
bringsAbout,subCollectionOf,0.06203332436880595,negative,very_weak
characterization,subCollectionOf,0.09041177223444444,positive,very_weak
comparative,subCollectionOf,0.0402638525844388,negative,very_weak
componentOf,subCollectionOf,0.21607259116398667,positive,weak
creation,subCollectionOf,0.323543847591115,positive,weak
derivation,subCollectionOf,0.08990717963917888,positive,very_weak
externalDependence,subCollectionOf,0.11540430307804989,positive,very_weak
historicalDependence,subCollectionOf,0.36713689347615186,positive,weak
instantiation,subCollectionOf,0.12556404560935006,positive,very_weak
manifestation,subCollectionOf,0.06203236188811314,negative,very_weak
material,subCollectionOf,0.1548004564229314,positive,very_weak
mediation,subCollectionOf,0.2488495507970913,positive,weak
memberOf,subCollectionOf,0.31918481474846383,positive,weak
participation,subCollectionOf,0.3080622539041851,positive,weak
participational,subCollectionOf,0.34912033596408154,positive,weak
subQuantityOf,subCollectionOf,0.4873494894071026,positive,moderate
termination,subCollectionOf,0.030804698021552553,negative,very_weak
triggers,subCollectionOf,0.05541460230077191,negative,very_weak
none,subCollectionOf,0.26763299406708707,positive,weak
other,subCollectionOf,0.08590970855034173,negative,very_weak
bringsAbout,subQuantityOf,0.06203332436880595,negative,very_weak
characterization,subQuantityOf,0.1706201388324607,positive,very_weak
comparative,subQuantityOf,0.0402638525844388,negative,very_weak
componentOf,subQuantityOf,0.2238686561877783,positive,weak
creation,subQuantityOf,0.14253144459608588,positive,very_weak
derivation,subQuantityOf,0.06309570275558272,positive,very_weak
externalDependence,subQuantityOf,0.11055445653035724,positive,very_weak
historicalDependence,subQuantityOf,0.1582121861497905,positive,very_weak
instantiation,subQuantityOf,0.12067691042267899,positive,very_weak
manifestation,subQuantityOf,0.06203236188811314,negative,very_weak
material,subQuantityOf,0.13614026113524605,positive,very_weak
mediation,subQuantityOf,0.25886169466054687,positive,weak
memberOf,subQuantityOf,0.3182475763253316,positive,weak
participation,subQuantityOf,0.24696665337522913,positive,weak
participational,subQuantityOf,0.3398453778278268,positive,weak
subCollectionOf,subQuantityOf,0.4873494894071026,positive,moderate
termination,subQuantityOf,0.030804698021552553,negative,very_weak
triggers,subQuantityOf,0.05541460230077191,negative,very_weak
none,subQuantityOf,0.24893009393299786,positive,weak
other,subQuantityOf,0.07656330572666849,positive,very_weak
bringsAbout,termination,0.3385933678934466,positive,weak
characterization,termination,0.03853758419523012,negative,very_weak
comparative,termination,0.5196000980959213,positive,moderate
componentOf,termination,0.18704128600649325,positive,very_weak
creation,termination,0.3647549761954605,positive,weak
derivation,termination,0.12927092545394026,positive,very_weak
externalDependence,termination,0.017341872371856113,positive,very_weak
historicalDependence,termination,0.053384304852968585,positive,very_weak
instantiation,termination,0.03831363240699464,positive,very_weak
manifestation,termination,0.07644717877824747,negative,very_weak
material,termination,0.16698618261861908,positive,very_weak
mediation,termination,0.10910298527772486,positive,very_weak
memberOf,termination,0.19114612607510584,positive,very_weak
participation,termination,0.1958532536174593,positive,very_weak
participational,termination,0.2427691952896701,positive,weak
subCollectionOf,termination,0.030804698021552553,negative,very_weak
subQuantityOf,termination,0.030804698021552553,negative,very_weak
triggers,termination,0.13140120526628304,positive,very_weak
none,termination,0.14162861039253782,negative,very_weak
other,termination,0.10587304188386237,negative,very_weak
bringsAbout,triggers,0.6768410404427507,positive,strong
characterization,triggers,0.28805360755670995,positive,weak
comparative,triggers,0.07300600890535405,positive,very_weak
componentOf,triggers,0.09227139181475587,negative,very_weak
creation,triggers,0.0024112760221572417,negative,very_weak
derivation,triggers,0.09933665539334594,positive,very_weak
externalDependence,triggers,0.18690636170027428,positive,very_weak
historicalDependence,triggers,0.2509664484771295,positive,weak
instantiation,triggers,0.16212435692754146,positive,very_weak
manifestation,triggers,0.2456335489276918,positive,weak
material,triggers,0.003900032058819993,positive,very_weak
mediation,triggers,0.17548153092210786,negative,very_weak
memberOf,triggers,0.09614845765699416,negative,very_weak
participation,triggers,0.30788118396637365,positive,weak
participational,triggers,0.08837567465749281,positive,very_weak
subCollectionOf,triggers,0.05541460230077191,negative,very_weak
subQuantityOf,triggers,0.05541460230077191,negative,very_weak
termination,triggers,0.13140120526628304,positive,very_weak
none,triggers,0.09549572793173693,positive,very_weak
other,triggers,0.07581803517917601,positive,very_weak
bringsAbout,none,0.02447990971459931,negative,very_weak
characterization,none,0.05390614213809356,positive,very_weak
comparative,none,0.20906628852973236,negative,weak
componentOf,none,0.11106221531331217,negative,very_weak
creation,none,0.039245255438610016,positive,very_weak
derivation,none,0.06685921152042348,positive,very_weak
externalDependence,none,0.05388087628230552,positive,very_weak
historicalDependence,none,0.06324324004247846,negative,very_weak
instantiation,none,0.06839993253748633,negative,very_weak
manifestation,none,0.04842529560533821,negative,very_weak
material,none,0.29943921929072526,negative,weak
mediation,none,0.18568044255086077,negative,very_weak
memberOf,none,0.14199526632272153,negative,very_weak
participation,none,0.07012876353245914,positive,very_weak
participational,none,0.02456001800155472,positive,very_weak
subCollectionOf,none,0.26763299406708707,positive,weak
subQuantityOf,none,0.24893009393299786,positive,weak
termination,none,0.14162861039253782,negative,very_weak
triggers,none,0.09549572793173693,positive,very_weak
other,none,0.06438721758622888,negative,very_weak
bringsAbout,other,0.12376925688219263,negative,very_weak
characterization,other,0.03602313937196212,negative,very_weak
comparative,other,0.13838332542962878,negative,very_weak
componentOf,other,0.04065088172352759,positive,very_weak
creation,other,0.020261699622766305,negative,very_weak
derivation,other,0.1715348629936954,positive,very_weak
externalDependence,other,0.08152808961842663,positive,very_weak
historicalDependence,other,0.03143445424784269,negative,very_weak
instantiation,other,0.14072124203025527,positive,very_weak
manifestation,other,0.27842363644485907,positive,weak
material,other,0.029262038421664204,positive,very_weak
mediation,other,0.020508240834685304,positive,very_weak
memberOf,other,0.1454229973129768,positive,very_weak
participation,other,0.09643019601169207,positive,very_weak
participational,other,0.12300855348077985,negative,very_weak
subCollectionOf,other,0.08590970855034173,negative,very_weak
subQuantityOf,other,0.07656330572666849,positive,very_weak
termination,other,0.10587304188386237,negative,very_weak
triggers,other,0.07581803517917601,positive,very_weak
none,other,0.06438721758622888,negative,very_weak
