Stereotype,Stereotype2,Absolute Value,Sign,Classification
phase,roleMixin,0.07645470532781458,positive,very_weak
quality,roleMixin,0.05299515737669616,positive,very_weak
relator,roleMixin,0.16093924016241948,positive,very_weak
role,roleMixin,0.0858974744341452,positive,very_weak
subkind,roleMixin,0.03275516049866034,positive,very_weak
type,roleMixin,0.36143456841899047,positive,weak
none,roleMixin,0.18571409908378222,positive,very_weak
category,subkind,0.31618069306066343,positive,weak
collective,subkind,0.18395620130887277,positive,very_weak
event,subkind,0.06617163316022202,positive,very_weak
kind,subkind,0.4618321072707034,positive,moderate
mode,subkind,0.2594150014184796,positive,weak
phase,subkind,0.3133342695010278,positive,weak
quality,subkind,0.19723060434200923,positive,very_weak
relator,subkind,0.1933958283868901,positive,very_weak
role,subkind,0.13971233738165842,positive,very_weak
roleMixin,subkind,0.03275516049866034,positive,very_weak
type,subkind,0.08146712113476495,positive,very_weak
none,subkind,0.030148612656396546,positive,very_weak
category,type,0.30259591281371473,positive,weak
collective,type,0.09736552594004363,positive,very_weak
event,type,0.35969123769774713,positive,weak
kind,type,0.1829280651001457,positive,very_weak
mode,type,0.29121255232550364,positive,weak
phase,type,0.010448434639604437,positive,very_weak
quality,type,0.15758656517715522,positive,very_weak
relator,type,0.014356851647180521,positive,very_weak
role,type,0.022723224039854495,positive,very_weak
roleMixin,type,0.36143456841899047,positive,weak
subkind,type,0.08146712113476495,positive,very_weak
none,type,0.07830846219623148,positive,very_weak
category,none,0.10009344155434112,positive,very_weak
collective,none,0.09688195213976093,positive,very_weak
event,none,0.10919662351381505,positive,very_weak
kind,none,0.03594076340774416,positive,very_weak
mode,none,0.19758369943377113,positive,very_weak
phase,none,0.023790225483783425,positive,very_weak
quality,none,0.14644666584286592,positive,very_weak
relator,none,0.16265684656914742,positive,very_weak
role,none,0.08810578103072148,positive,very_weak
roleMixin,none,0.18571409908378222,positive,very_weak
subkind,none,0.030148612656396546,positive,very_weak
type,none,0.07830846219623148,positive,very_weak
