Stereotype,Stereotype2,Absolute Value,Sign,Classification
relator,quality,0.09127661361159421,positive,very_weak
role,quality,0.08564266990895948,positive,very_weak
roleMixin,quality,0.05734548638089704,positive,very_weak
situation,quality,0.24140679010742744,positive,weak
subkind,quality,0.10188910080027727,positive,very_weak
type,quality,0.21415871187968605,positive,weak
none,quality,0.21004303533401977,positive,weak
other,quality,0.10302478364941785,negative,very_weak
category,relator,0.06373450306511382,negative,very_weak
collective,relator,0.21259803491058127,positive,weak
datatype,relator,0.10073317015700532,negative,very_weak
event,relator,0.12903732006347982,negative,very_weak
kind,relator,0.16413922677171103,positive,very_weak
mixin,relator,0.007654780036730187,positive,very_weak
mode,relator,0.020947002395692436,positive,very_weak
phase,relator,0.1386206560167344,positive,very_weak
quality,relator,0.09127661361159421,positive,very_weak
role,relator,0.22578837914485933,positive,weak
roleMixin,relator,0.11296419149105563,positive,very_weak
situation,relator,0.11912445555003777,negative,very_weak
subkind,relator,0.13971297970011495,positive,very_weak
type,relator,0.04777453479773235,negative,very_weak
none,relator,0.2266223187487574,negative,weak
other,relator,0.14385725890404777,negative,very_weak
category,role,0.021713491635397368,negative,very_weak
collective,role,0.15972250868531176,positive,very_weak
datatype,role,0.042961605185538924,negative,very_weak
event,role,0.1731281883345722,negative,very_weak
kind,role,0.4530333378893934,positive,moderate
mixin,role,0.20567488488724456,positive,weak
mode,role,0.0143576830751316,positive,very_weak
phase,role,0.23388213848187447,positive,weak
quality,role,0.08564266990895948,positive,very_weak
relator,role,0.22578837914485933,positive,weak
roleMixin,role,0.0430730492253948,positive,very_weak
situation,role,0.20017752139298775,negative,weak
subkind,role,0.1040532889293919,positive,very_weak
type,role,0.07484811885651196,negative,very_weak
none,role,0.010138317744541225,negative,very_weak
other,role,0.09899678265684464,negative,very_weak
category,roleMixin,0.23911641584971174,positive,weak
collective,roleMixin,0.07567709026906581,negative,very_weak
datatype,roleMixin,0.09363465914890995,negative,very_weak
event,roleMixin,0.25710987260442136,positive,weak
kind,roleMixin,0.1320566612493845,negative,very_weak
mixin,roleMixin,0.13626054069046425,positive,very_weak
mode,roleMixin,0.26468769325912184,positive,weak
phase,roleMixin,0.0295924245373255,negative,very_weak
quality,roleMixin,0.05734548638089704,positive,very_weak
relator,roleMixin,0.11296419149105563,positive,very_weak
role,roleMixin,0.0430730492253948,positive,very_weak
situation,roleMixin,0.1320566612493845,positive,very_weak
subkind,roleMixin,0.008619023915615242,positive,very_weak
type,roleMixin,0.25549698410382826,positive,weak
none,roleMixin,0.20568017011773268,positive,weak
other,roleMixin,0.0639613993880097,negative,very_weak
category,situation,0.19010449947979852,positive,very_weak
collective,situation,0.26113715320620917,negative,weak
datatype,situation,0.15670009859740308,positive,very_weak
event,situation,0.5545812511833931,positive,moderate
kind,situation,0.23543123543123542,negative,weak
mixin,situation,0.010215482151083087,negative,very_weak
mode,situation,0.02042113318289451,positive,very_weak
phase,situation,0.06375865120614725,negative,very_weak
quality,situation,0.24140679010742744,positive,weak
relator,situation,0.11912445555003777,negative,very_weak
role,situation,0.20017752139298775,negative,weak
roleMixin,situation,0.1320566612493845,positive,very_weak
subkind,situation,0.10347101967820689,negative,very_weak
type,situation,0.1171032774038532,positive,very_weak
none,situation,0.05543639271711282,positive,very_weak
other,situation,0.2604014211055698,positive,weak
category,subkind,0.21324884526711002,positive,weak
collective,subkind,0.12168374828645998,positive,very_weak
datatype,subkind,0.03982002411819596,positive,very_weak
event,subkind,0.0030727171489383625,negative,very_weak
kind,subkind,0.35240863181355064,positive,weak
mixin,subkind,0.017167954068752826,negative,very_weak
mode,subkind,0.09343021924526922,positive,very_weak
phase,subkind,0.30888261119961213,positive,weak
quality,subkind,0.10188910080027727,positive,very_weak
relator,subkind,0.13971297970011495,positive,very_weak
role,subkind,0.1040532889293919,positive,very_weak
roleMixin,subkind,0.008619023915615242,positive,very_weak
situation,subkind,0.10347101967820689,negative,very_weak
type,subkind,0.012580927052396941,positive,very_weak
none,subkind,0.07863250931225202,negative,very_weak
other,subkind,0.04252439675509055,positive,very_weak
category,type,0.22509213937617997,positive,weak
collective,type,0.04727631137863854,positive,very_weak
datatype,type,0.08006832374672458,positive,very_weak
event,type,0.3101545534540086,positive,weak
kind,type,0.21409791121310537,negative,weak
mixin,type,0.16823856208325033,positive,very_weak
mode,type,0.28854233536015933,positive,weak
phase,type,0.02543788036334543,positive,very_weak
quality,type,0.21415871187968605,positive,weak
relator,type,0.04777453479773235,negative,very_weak
role,type,0.07484811885651196,negative,very_weak
roleMixin,type,0.25549698410382826,positive,weak
situation,type,0.1171032774038532,positive,very_weak
subkind,type,0.012580927052396941,positive,very_weak
none,type,0.14341962818266765,positive,very_weak
other,type,0.012349538257852982,negative,very_weak
category,none,0.10236429905753992,positive,very_weak
collective,none,0.17002834212072832,negative,very_weak
datatype,none,0.0039200256376787125,positive,very_weak
event,none,0.17147820121573418,positive,very_weak
kind,none,0.05543639271711282,negative,very_weak
mixin,none,0.12183510143415137,positive,very_weak
mode,none,0.20568017011773268,positive,weak
phase,none,0.05157297870476928,negative,very_weak
quality,none,0.21004303533401977,positive,weak
relator,none,0.2266223187487574,negative,weak
role,none,0.010138317744541225,negative,very_weak
roleMixin,none,0.20568017011773268,positive,weak
situation,none,0.05543639271711282,positive,very_weak
subkind,none,0.07863250931225202,negative,very_weak
type,none,0.14341962818266765,positive,very_weak
other,none,0.12813403368483037,positive,very_weak
category,other,0.12921278937483333,positive,very_weak
collective,other,0.12505865996019486,negative,very_weak
datatype,other,0.04394829380846698,positive,very_weak
event,other,0.23870590464739136,positive,weak
kind,other,0.0323328867327343,negative,very_weak
mixin,other,0.0475093543800262,negative,very_weak
mode,other,0.02511077161158899,negative,very_weak
phase,other,0.0019294649358840136,positive,very_weak
quality,other,0.10302478364941785,negative,very_weak
relator,other,0.14385725890404777,negative,very_weak
role,other,0.09899678265684464,negative,very_weak
roleMixin,other,0.0639613993880097,negative,very_weak
situation,other,0.2604014211055698,positive,weak
subkind,other,0.04252439675509055,positive,very_weak
type,other,0.012349538257852982,negative,very_weak
none,other,0.12813403368483037,positive,very_weak
