Stereotype,Stereotype2,Absolute Value,Sign,Classification
category,mixin,0.15555555555555556,positive,very_weak
collective,mixin,0.18867401410338308,positive,very_weak
datatype,mixin,0.3578300267477955,positive,weak
event,mixin,0.005476267312112713,negative,very_weak
kind,mixin,0.08123623944599233,negative,very_weak
mode,mixin,0.2321726094326961,positive,weak
phase,mixin,0.4547940268270977,positive,moderate
quality,mixin,0.6180700462007377,positive,strong
relator,mixin,0.050964719143762556,negative,very_weak
role,mixin,0.3333333333333333,positive,weak
roleMixin,mixin,0.16976428667549412,positive,very_weak
situation,mixin,0.05185185185185185,positive,very_weak
subkind,mixin,0.050964719143762556,negative,very_weak
none,mixin,0.05185185185185185,positive,very_weak
other,mixin,0.24845199749997662,negative,weak
category,mode,0.42470599286468796,positive,moderate
collective,mode,0.41281272698065485,positive,moderate
datatype,mode,0.12434118282549846,positive,very_weak
event,mode,0.20513587275572404,positive,weak
kind,mode,0.07984636960487998,negative,very_weak
mixin,mode,0.2321726094326961,positive,weak
phase,mode,0.32660542964119055,positive,weak
quality,mode,0.07460470969529907,negative,very_weak
relator,mode,0.10822510822510822,positive,very_weak
role,mode,0.01698823971458752,positive,very_weak
roleMixin,mode,0.47306844125299624,positive,moderate
situation,mode,0.13024317114517098,negative,very_weak
subkind,mode,0.3852813852813853,positive,weak
none,mode,0.050964719143762556,positive,very_weak
other,mode,0.037986858819879316,positive,very_weak
category,phase,0.3721042037676254,positive,weak
collective,phase,0.13315005718713654,positive,very_weak
datatype,phase,0.060522753266880246,positive,very_weak
event,phase,0.07132097307273312,negative,very_weak
kind,phase,0.15114173098063566,positive,very_weak
mixin,phase,0.4547940268270977,positive,moderate
mode,phase,0.32660542964119055,positive,weak
quality,phase,0.060522753266880246,positive,very_weak
relator,phase,0.010535659020683567,positive,very_weak
role,phase,0.20672455764868078,positive,weak
roleMixin,phase,0.25471776097404686,positive,weak
situation,phase,0.013781637176578718,positive,very_weak
subkind,phase,0.3476767476825577,positive,weak
none,phase,0.013781637176578718,positive,very_weak
other,phase,0.09245003270420485,negative,very_weak
category,quality,0.09759000729485333,positive,very_weak
collective,quality,0.02857142857142857,positive,very_weak
datatype,quality,0.14285714285714285,positive,very_weak
event,quality,0.07214791053658227,positive,very_weak
kind,quality,0.3567530340063379,negative,weak
mixin,quality,0.6180700462007377,positive,strong
mode,quality,0.07460470969529907,negative,very_weak
phase,quality,0.060522753266880246,positive,very_weak
relator,quality,0.07460470969529907,positive,very_weak
role,quality,0.09759000729485333,positive,very_weak
roleMixin,quality,0.264542338634135,positive,weak
situation,quality,0.3578300267477955,positive,weak
subkind,quality,0.12434118282549846,negative,very_weak
none,quality,0.16265001215808886,negative,very_weak
other,quality,0.2182178902359924,negative,weak
category,relator,0.01698823971458752,negative,very_weak
collective,relator,0.06465741506925919,positive,very_weak
datatype,relator,0.32328707534629597,negative,weak
event,relator,0.33910215700436014,negative,weak
kind,relator,0.06210273191490665,negative,very_weak
mixin,relator,0.050964719143762556,negative,very_weak
mode,relator,0.10822510822510822,positive,very_weak
phase,relator,0.010535659020683567,positive,very_weak
quality,relator,0.07460470969529907,positive,very_weak
role,relator,0.11891767800211263,positive,very_weak
roleMixin,relator,0.19676297999018427,positive,very_weak
situation,relator,0.050964719143762556,negative,very_weak
subkind,relator,0.10822510822510822,negative,very_weak
none,relator,0.4133804997216296,negative,moderate
other,relator,0.18993429409939658,negative,very_weak
category,role,0.06666666666666667,positive,very_weak
collective,role,0.09759000729485331,positive,very_weak
datatype,role,0.09759000729485333,negative,very_weak
event,role,0.2792896329177484,negative,weak
kind,role,0.4526019054848144,positive,moderate
mixin,role,0.3333333333333333,positive,weak
mode,role,0.01698823971458752,positive,very_weak
phase,role,0.20672455764868078,positive,weak
quality,role,0.09759000729485333,positive,very_weak
relator,role,0.11891767800211263,positive,very_weak
roleMixin,role,0.01642880193633814,negative,very_weak
situation,role,0.2,negative,weak
subkind,role,0.01698823971458752,negative,very_weak
none,role,0.022222222222222223,negative,very_weak
other,role,0.29814239699997197,negative,weak
category,roleMixin,0.3778624445357772,positive,weak
collective,roleMixin,0.1298662389658481,negative,very_weak
datatype,roleMixin,0.12024651756097046,negative,very_weak
event,roleMixin,0.3522267206477733,positive,weak
kind,roleMixin,0.2659695218051501,negative,weak
mixin,roleMixin,0.16976428667549412,positive,very_weak
mode,roleMixin,0.47306844125299624,positive,moderate
phase,roleMixin,0.25471776097404686,positive,weak
quality,roleMixin,0.264542338634135,positive,weak
relator,roleMixin,0.19676297999018427,positive,very_weak
role,roleMixin,0.01642880193633814,negative,very_weak
situation,roleMixin,0.005476267312112713,negative,very_weak
subkind,roleMixin,0.19676297999018427,positive,very_weak
none,roleMixin,0.005476267312112713,negative,very_weak
other,roleMixin,0.18367958959266126,negative,very_weak
category,situation,0.022222222222222223,negative,very_weak
collective,situation,0.2277100170213244,negative,weak
datatype,situation,0.09759000729485331,positive,very_weak
event,situation,0.5202453946507077,positive,moderate
kind,situation,0.26691907246540336,negative,weak
mixin,situation,0.05185185185185185,positive,very_weak
mode,situation,0.13024317114517098,negative,very_weak
phase,situation,0.013781637176578718,positive,very_weak
quality,situation,0.3578300267477955,positive,weak
relator,situation,0.050964719143762556,negative,very_weak
role,situation,0.2,negative,weak
roleMixin,situation,0.005476267312112713,negative,very_weak
subkind,situation,0.2321726094326961,negative,weak
none,situation,0.18518518518518517,negative,very_weak
other,situation,0.3478327964999673,positive,weak
category,subkind,0.5266354311522131,positive,moderate
collective,subkind,0.06465741506925919,positive,very_weak
datatype,subkind,0.07460470969529907,positive,very_weak
event,subkind,0.06279669574154817,positive,very_weak
kind,subkind,0.22179547112466663,positive,weak
mixin,subkind,0.050964719143762556,negative,very_weak
mode,subkind,0.3852813852813853,positive,weak
phase,subkind,0.3476767476825577,positive,weak
quality,subkind,0.12434118282549846,negative,very_weak
relator,subkind,0.10822510822510822,negative,very_weak
role,subkind,0.01698823971458752,negative,very_weak
roleMixin,subkind,0.19676297999018427,positive,very_weak
situation,subkind,0.2321726094326961,negative,weak
none,subkind,0.13024317114517098,positive,very_weak
other,subkind,0.037986858819879316,negative,very_weak
category,none,0.2,negative,weak
collective,none,0.2277100170213244,negative,weak
datatype,none,0.16265001215808886,negative,very_weak
event,none,0.34500484066310094,positive,weak
kind,none,0.26691907246540336,negative,weak
mixin,none,0.05185185185185185,positive,very_weak
mode,none,0.050964719143762556,positive,very_weak
phase,none,0.013781637176578718,positive,very_weak
quality,none,0.16265001215808886,negative,very_weak
relator,none,0.4133804997216296,negative,moderate
role,none,0.022222222222222223,negative,very_weak
roleMixin,none,0.005476267312112713,negative,very_weak
situation,none,0.18518518518518517,negative,very_weak
subkind,none,0.13024317114517098,positive,very_weak
other,none,0.14907119849998599,positive,very_weak
category,other,0.14907119849998599,positive,very_weak
collective,other,0.13093073414159545,negative,very_weak
datatype,other,0.0,negative,very_weak
event,other,0.25715142542972574,positive,weak
kind,other,0.0778498944161523,negative,very_weak
mixin,other,0.24845199749997662,negative,weak
mode,other,0.037986858819879316,positive,very_weak
phase,other,0.09245003270420485,negative,very_weak
quality,other,0.2182178902359924,negative,weak
relator,other,0.18993429409939658,negative,very_weak
role,other,0.29814239699997197,negative,weak
roleMixin,other,0.18367958959266126,negative,very_weak
situation,other,0.3478327964999673,positive,weak
subkind,other,0.037986858819879316,negative,very_weak
none,other,0.14907119849998599,positive,very_weak
