abstract,abstractNature,aggregationKind,AggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,Classifier,ClassStereotype,ClassView,collective,collectiveNature,comparative,componentOf,composite,ConnectorView,containsModelElement,containsView,creation,datatype,DecoratableElement,derivation,description,diagram,Diagram,DiagramElement,ElementView,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,GeneralizationSetView,GeneralizationView,height,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,isViewOf,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,model.1,ModelElement,name,NodeView,none,Note,NoteView,OntologicalNature,OntoumlElement,order,owner,Package,PackageView,participation,participational,Path,phase,phaseMixin,point,Point,project,Project,property,Property,PropertyStereotype,propertyType,quality,qualityNature,quantity,quantityNature,Rectangle,RectangularShape,redefinesProperty,Relation,relationEnd,RelationStereotype,RelationView,relator,relatorNature,restrictedTo,role,roleMixin,shape,Shape,shared,situation,situationNature,sourceEnd,sourceView,specific,stereotype,Stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,targetView,termination,text,Text,topLeftPosition,triggers,type,typeNature,upperBound,width,xCoordinate,yCoordinate
0.38139930457823745,,0.9943207685491622,,0.9363971101438743,,-0.006753159978247325,0.9957124992413164,0.9957124992413164,0.9957124992413164,-0.008100959382218803,0.852495781204472,0.8467773144689903,0.992770656319041,,,0.12484952852293564,0.9531534680027816,,-0.005006205454770892,0.9351042238322999,0.9723823810389415,,0.995936235226877,0.9955532478675605,0.029871701177983472,-0.02803836364557285,,0.879722463119557,0.9768206880971061,1.0,1.0,,,,0.5563220284024543,0.04854410820248161,,-0.005532207917211242,,,0.995200850682757,0.10610467843585553,0.995200850682757,0.09681089827355922,,0.12292946662485146,0.12500381520239787,0.033646542430294246,-0.011478687398863058,-0.018567597892507174,0.0028530756555966218,,0.992770656319041,0.09681089827355922,0.9948842877371264,0.09681089827355922,0.992770656319041,0.9943207685491622,0.992770656319041,0.9943207685491622,0.12479344937431314,0.9377982768693077,0.5431390825452511,0.5431390825452511,0.9909616967651738,0.011796246030069407,0.8676402714444694,0.991907587574995,0.9716521801745092,0.9163200903737774,0.9076910655791129,,,0.9945959480559035,,0.9939579383713399,,,,,0.992770656319041,,0.9869992530174297,-0.006246676000088901,0.050317983546862455,0.05313510709219094,0.11488778486877141,0.9202323287924448,-0.020179681972495273,0.11426189693924528,0.11713280360599489,0.9939931944185711,,,0.9943207685491622,,0.994590097932659,-0.048253581620173354,,0.763119443613688,,0.1247631686930706,,-0.0021150333286723668,0.9950360069129421,0.9950360069129421,,,0.9876788774474778,,0.9916802172957072,0.9888850306010293,0.969280117531492,0.12479344937431314,,0.2156792233340939,-0.01959383031261528,,0.9950360069129421,0.12292946662485146,0.995200850682757,0.9937802119248342,,0.8541940137941517,0.9774891105058713,0.22064464352832625,-0.002115033328672376,0.9950360069129421,0.12292946662485146,0.0009424137881535981,,0.11552492780612608,0.12500381520239787,-0.006066528633036026,0.3422930026184446,,0.9909616967651738,0.12500381520239787,0.11713280360599489,0.11713280360599489
0.38139930457823745,,0.9943207685491622,,0.9363971101438743,,-0.006753159978247325,0.9957124992413164,0.9957124992413164,0.9957124992413164,-0.008100959382218803,0.852495781204472,0.8467773144689903,0.992770656319041,,,0.12484952852293564,0.9531534680027816,,-0.005006205454770892,0.9351042238322999,0.9723823810389415,,0.995936235226877,0.9955532478675605,0.029871701177983472,-0.02803836364557285,,0.879722463119557,0.9768206880971061,1.0,1.0,,,,0.5563220284024543,0.04854410820248161,,-0.005532207917211242,,,0.995200850682757,0.10610467843585553,0.995200850682757,0.09681089827355922,,0.12292946662485146,0.12500381520239787,0.033646542430294246,-0.011478687398863058,-0.018567597892507174,0.0028530756555966218,,0.992770656319041,0.09681089827355922,0.9948842877371264,0.09681089827355922,0.992770656319041,0.9943207685491622,0.992770656319041,0.9943207685491622,0.12479344937431314,0.9377982768693077,0.5431390825452511,0.5431390825452511,0.9909616967651738,0.011796246030069407,0.8676402714444694,0.991907587574995,0.9716521801745092,0.9163200903737774,0.9076910655791129,,,0.9945959480559035,,0.9939579383713399,,,,,0.992770656319041,,0.9869992530174297,-0.006246676000088901,0.050317983546862455,0.05313510709219094,0.11488778486877141,0.9202323287924448,-0.020179681972495273,0.11426189693924528,0.11713280360599489,0.9939931944185711,,,0.9943207685491622,,0.994590097932659,-0.048253581620173354,,0.763119443613688,,0.1247631686930706,,-0.0021150333286723668,0.9950360069129421,0.9950360069129421,,,0.9876788774474778,,0.9916802172957072,0.9888850306010293,0.969280117531492,0.12479344937431314,,0.2156792233340939,-0.01959383031261528,,0.9950360069129421,0.12292946662485146,0.995200850682757,0.9937802119248342,,0.8541940137941517,0.9774891105058713,0.22064464352832625,-0.002115033328672376,0.9950360069129421,0.12292946662485146,0.0009424137881535981,,0.11552492780612608,0.12500381520239787,-0.006066528633036026,0.3422930026184446,,0.9909616967651738,0.12500381520239787,0.11713280360599489,0.11713280360599489
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8775955829303631,,0.575885790510483,,0.7125149298832401,,0.16921742599120798,0.5510858387636518,0.5510858387636518,0.5510858387636518,0.005981694056527758,0.41956500525500123,0.44100113482437303,0.557153107402451,,,-0.013963192941934955,0.5325512636108688,,0.24907956839285142,0.5225504497053799,0.5150888358797086,,0.5513462641210322,0.5448700706533192,0.05283938488912265,0.3257375036331325,,0.45975852649617704,0.5581421722835102,0.5563220284024543,0.5563220284024543,,,,1.0,-0.0577452513624815,,-0.06335025655184373,,,0.5406446710323,-0.059639008043626145,0.5406446710323,-0.06915790364501433,,-0.05436827121333446,-0.016933944384520443,-0.051472914427457994,-0.02443614204888615,-0.029060689317887644,0.012393222234323579,,0.557153107402451,-0.06915790364501433,0.5653835898694749,-0.06915790364501433,0.557153107402451,0.575885790510483,0.557153107402451,0.575885790510483,-0.029400618297831943,0.5266050470423063,0.9740327840367295,0.9740327840367295,0.5384286981064847,-0.0447294079605544,0.4795986672549868,0.559999450629618,0.5504773023769295,0.5047895605770327,0.5045759293327952,,,0.571376064199111,,0.5768462116737357,,,,,0.557153107402451,,0.5566635364758223,-0.028903353840810435,-0.043741062748222606,-0.029412202962994658,-0.02992135891717988,0.5164370662753879,0.005035590970224139,-0.029146298371841625,-0.026120271269022197,0.5512568473357878,,,0.575885790510483,,0.5761790056063673,-0.05550121675770064,,0.44819994118421025,,-0.014183624000293563,,-0.0184362335922015,0.5530308454213076,0.5530308454213076,,,0.5602038107603997,,0.5497343285653246,0.5472536722195376,0.5230250318891246,-0.029400618297831943,,0.3242626386179962,0.057767080398888025,,0.5530308454213076,-0.05436827121333446,0.5406446710323,0.559526567279057,,0.4549348480677285,0.535740956291481,0.08858094326976139,-0.01843623359220148,0.5530308454213076,-0.05436827121333446,0.4300672869015155,,-0.05008695006494067,-0.016933944384520443,-0.05563015483002042,0.1347352802663009,,0.5384286981064847,-0.016933944384520443,-0.026120271269022197,-0.026120271269022197
-0.042930317294167415,,0.051273719350559493,,0.04145810025139902,,0.19826309547615745,0.05348868459313962,0.05348868459313962,0.05348868459313962,-0.021906348818545203,0.01375135445848641,0.029577068757249546,0.0059852057532450795,,,0.5594304216039557,0.004376547230214145,,0.02671525500377472,-0.050285569544462234,0.052802409335832426,,0.027895840474398904,0.08788059424905366,0.6566143218241085,-0.01621973002571408,,-0.07189818254912464,-0.0373126191695112,0.04854410820248161,0.04854410820248161,,,,-0.0577452513624815,1.0,,0.16143967360696818,,,0.024157197055568753,0.06707506748010642,0.024157197055568753,0.14050574390399895,,0.47379396727318196,0.5508240655514769,0.563768761322859,0.009760807450850185,0.051118821256594234,0.23085243103350944,,0.0059852057532450865,0.14050574390399895,0.03592788843882935,0.14050574390399895,0.0059852057532450865,0.051273719350559514,0.0059852057532450865,0.051273719350559514,0.530091953840271,-0.048879399715956534,-0.043449574941251484,-0.043449574941251484,0.08910606568970217,0.10079014809135872,-0.0002698753899571047,-0.01851303159035824,0.017616615472322128,-0.024977102386635783,-0.01549348760808434,,,0.042898138676232524,,0.050249840357802625,,,,,0.0059852057532450865,,0.1492720254055847,-0.043060779095216585,0.7836102312978572,0.7119133810268838,0.61309401904599,-0.014930870175602398,-0.003089774083260635,0.5556547489743925,0.555271567074637,0.09433935172497838,,,0.051273719350559514,,0.05231056046180616,0.07697152941960823,,-0.03440713278495357,,0.5589263181154801,,-0.009477670101778366,0.05224432448217754,0.05224432448217754,,,-0.022489530657852187,,0.034131454508223594,-0.04124056303158763,0.1325216854329144,0.530091953840271,,0.1465814221201938,0.1599857292965384,,0.05224432448217754,0.47379396727318196,0.024157197055568753,0.004585286936238744,,0.23739273383094853,0.03799334735817156,0.10828891921138044,-0.00947767010177837,0.05224432448217754,0.47379396727318196,0.07994000773726848,,0.39295293200767073,0.5508240655514769,0.11942952346291281,0.17648606697822034,,0.08910606568970217,0.5508240655514769,0.555271567074637,0.555271567074637
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08527402289883747,,-0.017915242554288092,,-0.037547821104850075,,0.1768667930037446,-0.012550699048985524,-0.012550699048985524,-0.012550699048985524,0.07299701400328822,-0.010323905153879966,0.08283349976614675,-0.032856765800398896,,,0.11591248275375059,0.015912621329463885,,-0.06418594123193995,-0.04803045746573228,-0.03091570864088001,,-0.02635799409787557,-0.005229062880560667,0.14040078366833136,-0.08171922533675241,,-0.06867715728194827,-0.03962054112947693,-0.005532207917211242,-0.005532207917211242,,,,-0.06335025655184373,0.16143967360696818,,1.0,,,-0.030220895559951794,-0.004807611164521392,-0.030220895559951794,0.02407800161605971,,0.06813621478339439,0.11148340411811412,0.2130594085479028,-0.017095546064915246,0.011732158477940806,0.2277552056197992,,-0.03285676580039891,0.02407800161605971,-0.022508930453894342,0.02407800161605971,-0.03285676580039891,-0.01791524255428808,-0.03285676580039891,-0.01791524255428808,0.09830907760170102,-0.07725908173155535,-0.07256200271641593,-0.07256200271641593,-0.0003658170909002022,0.3009799406388117,-0.09732045841355741,-0.03230927601781349,-0.019515610977269806,-0.05843994710228042,-0.020714176097311774,,,-0.021352474451421313,,-0.01741860651728225,,,,,-0.03285676580039891,,0.009512154597254852,-0.0525088809294169,0.20788620190024676,0.11449994981020598,0.13266776345889236,-0.07046795483109695,0.020119130081333054,0.10849470882064985,0.10940819054262625,-0.01184427039475019,,,-0.01791524255428808,,-0.017293768148865827,-0.033224284130524695,,0.005647955080216556,,0.11546924344746003,,-0.033493206352854174,-0.01510096247371263,-0.01510096247371263,,,-0.033638776026449144,,-0.025303229653349763,-0.04013466492023392,0.06900972984707504,0.09830907760170102,,0.026090858867327878,0.026180501447007242,,-0.01510096247371263,0.06813621478339439,-0.030220895559951794,-0.028493846338265415,,0.008055788861872741,-0.03415054122819989,-0.025184967381873855,-0.033493206352854216,-0.01510096247371263,0.06813621478339439,-0.03856468034278694,,0.04980444508392348,0.11148340411811412,0.18678720110450056,0.01074176333820464,,-0.0003658170909002022,0.11148340411811412,0.10940819054262625,0.10940819054262625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3674875236700998,,0.9921013332277153,,0.9272676143360713,,-0.0187938266833843,0.9930733158690954,0.9930733158690954,0.9930733158690954,-0.012755488777391865,0.8721255553633908,0.8485025092539434,0.995990939617047,,,0.11800560959817617,0.9487546972546282,,0.014092933128240812,0.9434819404353824,0.9762941220487247,,0.9983479374882444,0.9946625668721595,0.009281660821260179,-0.03377587642864877,,0.8785601284294706,0.9741598446155807,0.995200850682757,0.995200850682757,,,,0.5406446710323,0.024157197055568753,,-0.030220895559951794,,,1.0,0.12663291649236186,1.0,0.11283005898296809,,0.13042309832514812,0.1188616971119346,-7.874063585275339e-05,-0.013393549356918789,-0.021427545803710757,-0.018262980753736148,,0.9959909396170468,0.11283005898296809,0.9947289816876037,0.11283005898296809,0.9959909396170468,0.9921013332277151,0.9959909396170468,0.9921013332277151,0.12329739442971288,0.9526767629337947,0.5302845408682605,0.5302845408682605,0.9882671597725057,-0.01849501833688556,0.8720480512374928,0.9909220647644046,0.9692958791007221,0.9249239432148877,0.9233197997950352,,,0.9963507903666387,,0.991536349325362,,,,,0.9959909396170468,,0.9792545240889127,-0.009099295308645314,0.01758423626216352,0.031024493991908993,0.10690769835995548,0.9245353807475464,-0.026701253706427664,0.11219372587456608,0.1140375386236807,0.9943318000379241,,,0.9921013332277151,,0.9927414152120411,-0.012068019061219178,,0.7641173483567157,,0.11789914941465394,,0.012743648092007516,0.9937775022398084,0.9937775022398084,,,0.9862587338898725,,0.9967437418719826,0.9917271954539899,0.9571966466133782,0.12329739442971288,,0.19854016172397454,-0.028474977114056818,,0.9937775022398084,0.13042309832514812,1.0,0.995129354882195,,0.8381016040811353,0.983326352013995,0.2107220891292099,0.012743648092007506,0.9937775022398084,0.13042309832514812,-0.0011729839285696665,,0.11914582335420702,0.1188616971119346,-0.02476692757523595,0.3507672571392045,,0.9882671597725057,0.1188616971119346,0.1140375386236807,0.1140375386236807
-0.040115641492423075,,0.060073942461773555,,-0.035109564600414804,,0.11773877682631241,0.07326135510233564,0.07326135510233564,0.07326135510233564,0.007630952911150663,0.29747380069802215,0.03651979847072507,0.05570509623378999,,,0.6986631872629165,0.006384786555161234,,0.25987756157210096,0.3023943170875948,0.1967607876876736,,0.08923049537139122,0.1056902664006312,0.0745201308030801,-0.003472200970553623,,0.26663933984388327,-0.03612760956837265,0.10610467843585553,0.10610467843585553,,,,-0.059639008043626145,0.06707506748010642,,-0.004807611164521392,,,0.12663291649236186,1.0,0.12663291649236186,0.9691322879609483,,0.7656894581112869,0.7149620088639957,0.09691505174290109,-0.023855137151208145,-0.024679927702127947,0.06592460448308302,,0.05570509623379003,0.9691322879609483,0.06116243763698285,0.9691322879609483,0.05570509623379003,0.06007394246177357,0.05570509623379003,0.06007394246177357,0.7276565813866673,0.11023236780916416,-0.0296324118458905,-0.0296324118458905,0.14329512689786378,0.05981989963211254,0.38388996197027675,0.07083722021218705,0.0037753361698351522,0.00607797406914902,-0.031751390696042964,,,0.12380583448767546,,0.053332622733571984,,,,,0.05570509623379003,,0.06959093357739062,-0.03173597012277053,0.08272750702709841,0.05451589315004804,0.6488189263912996,0.033398253939311714,0.009199851520261074,0.7171565261909972,0.7176774929850251,0.1582818886568814,,,0.06007394246177357,,0.07132880434287618,0.04172937589073074,,0.010526090283989405,,0.6982049477410859,,0.08118324953047647,0.07265357366476727,0.07265357366476727,,,0.021071375838189157,,0.12466533198334391,0.15017817173734838,0.08232147500076373,0.7276565813866673,,-0.03567396188968843,0.06767735111560749,,0.07265357366476727,0.7656894581112869,0.12663291649236186,0.0631597859297132,,0.016432364426082802,0.07664181204055082,-0.03765514901768855,0.08118324953047647,0.07265357366476727,0.7656894581112869,0.07503218774710621,,0.8556406822757608,0.7149620088639957,0.09424532254407687,0.030510827716442895,,0.14329512689786378,0.7149620088639957,0.7176774929850251,0.7176774929850251
0.3674875236700998,,0.9921013332277153,,0.9272676143360713,,-0.0187938266833843,0.9930733158690954,0.9930733158690954,0.9930733158690954,-0.012755488777391865,0.8721255553633908,0.8485025092539434,0.995990939617047,,,0.11800560959817617,0.9487546972546282,,0.014092933128240812,0.9434819404353824,0.9762941220487247,,0.9983479374882444,0.9946625668721595,0.009281660821260179,-0.03377587642864877,,0.8785601284294706,0.9741598446155807,0.995200850682757,0.995200850682757,,,,0.5406446710323,0.024157197055568753,,-0.030220895559951794,,,1.0,0.12663291649236186,1.0,0.11283005898296809,,0.13042309832514812,0.1188616971119346,-7.874063585275339e-05,-0.013393549356918789,-0.021427545803710757,-0.018262980753736148,,0.9959909396170468,0.11283005898296809,0.9947289816876037,0.11283005898296809,0.9959909396170468,0.9921013332277151,0.9959909396170468,0.9921013332277151,0.12329739442971288,0.9526767629337947,0.5302845408682605,0.5302845408682605,0.9882671597725057,-0.01849501833688556,0.8720480512374928,0.9909220647644046,0.9692958791007221,0.9249239432148877,0.9233197997950352,,,0.9963507903666387,,0.991536349325362,,,,,0.9959909396170468,,0.9792545240889127,-0.009099295308645314,0.01758423626216352,0.031024493991908993,0.10690769835995548,0.9245353807475464,-0.026701253706427664,0.11219372587456608,0.1140375386236807,0.9943318000379241,,,0.9921013332277151,,0.9927414152120411,-0.012068019061219178,,0.7641173483567157,,0.11789914941465394,,0.012743648092007516,0.9937775022398084,0.9937775022398084,,,0.9862587338898725,,0.9967437418719826,0.9917271954539899,0.9571966466133782,0.12329739442971288,,0.19854016172397454,-0.028474977114056818,,0.9937775022398084,0.13042309832514812,1.0,0.995129354882195,,0.8381016040811353,0.983326352013995,0.2107220891292099,0.012743648092007506,0.9937775022398084,0.13042309832514812,-0.0011729839285696665,,0.11914582335420702,0.1188616971119346,-0.02476692757523595,0.3507672571392045,,0.9882671597725057,0.1188616971119346,0.1140375386236807,0.1140375386236807
-0.04628880646668134,,0.05461729263039264,,-0.04032854218770404,,0.21862015942397872,0.06756745770402942,0.06756745770402942,0.06756745770402942,0.028762970701222905,0.28301373872154634,0.08083496752443749,0.045951105767775356,,,0.7013376891508337,0.010278861421622943,,0.2374318051150887,0.27152357099739505,0.17993190655064453,,0.0799276188579627,0.10229094298862267,0.13536238947650955,-0.003942085602004721,,0.23103577463300348,-0.04412112245993449,0.09681089827355922,0.09681089827355922,,,,-0.06915790364501433,0.14050574390399895,,0.02407800161605971,,,0.11283005898296809,0.9691322879609483,0.11283005898296809,1.0,,0.7569795204708399,0.719278212693809,0.1625021193901106,-0.023199805505552062,-0.035239379860357405,0.11237569302325828,,0.04595110576777537,1.0,0.05422261829605552,1.0,0.04595110576777537,0.05461729263039264,0.04595110576777537,0.05461729263039264,0.7260534397428426,0.09041177558520552,-0.02398670076615945,-0.02398670076615945,0.13957231705683315,0.12155697451646444,0.3516279279168128,0.05885630563232026,0.007694155642787184,-0.01414236997294135,-0.041741649078431906,,,0.11730055094867574,,0.04823094581049227,,,,,0.04595110576777537,,0.07295452241342783,-0.032714183024018115,0.15689113193479995,0.10664886298378921,0.6599667223508054,0.04972478408262865,0.016853496337846,0.7189904124881178,0.7201380611816851,0.15031469341485285,,,0.05461729263039264,,0.06586578604650263,0.09667946374468196,,-0.023088037791123065,,0.7008710363313091,,0.14908452938077885,0.06720396519319674,0.06720396519319674,,,0.013550929422848162,,0.11552783840587114,0.12427982304929441,0.09496191989031279,0.7260534397428426,,-0.0006269671144102033,0.15413004329302632,,0.06720396519319674,0.7569795204708399,0.1128300589829681,0.05441254653244446,,0.04003300284167158,0.07146556704320461,-0.03678849024281763,0.14908452938077885,0.06720396519319674,0.7569795204708399,0.13557203445818192,,0.8804334305224871,0.719278212693809,0.18815967875216555,0.045625037115025115,,0.13957231705683315,0.719278212693809,0.7201380611816851,0.7201380611816851
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0038761129361650835,,0.07977495654487728,,0.0027290607477440587,,0.04857098854744484,0.09267821958123834,0.09267821958123834,0.09267821958123834,0.03050370099776311,0.22907794003348633,-0.037623049891272485,0.0579840919625331,,,0.9756153555469206,0.006420974352277639,,0.14235388305817634,0.2698627446509502,0.20760888172644454,,0.09580245369434569,0.13852286209103518,0.3307870910449881,0.05985241866649448,,0.2042559094194968,-0.03310559793314848,0.12292946662485146,0.12292946662485146,,,,-0.05436827121333446,0.47379396727318196,,0.06813621478339439,,,0.13042309832514812,0.7656894581112869,0.13042309832514812,0.7569795204708399,,1.0,0.9773040778129668,0.2680546643379102,0.002412763396213573,-0.022854892672254965,0.15908222274912995,,0.0579840919625331,0.7569795204708398,0.07435629397923413,0.7569795204708398,0.0579840919625331,0.07977495654487729,0.0579840919625331,0.07977495654487729,0.9903921292638851,0.12510161469131723,-0.015826032686306026,-0.015826032686306026,0.16918502634821492,-0.04226600870347685,0.3109837802956534,0.054789311756897344,0.00475880626688388,-0.026339430712357458,-0.016053288818750247,,,0.14007091615036135,,0.07283513036747288,,,,,0.0579840919625331,,0.14069377165399397,0.028844947524348404,0.3917739340196772,0.3541902592072688,0.9617470962465486,-0.006737368817696588,0.009077711362752705,0.9786039493121771,0.9797408045121438,0.1986046036113049,,,0.07977495654487729,,0.08984342813307787,-0.05534043554591975,,0.006210752752523373,,0.9755441336820955,,0.10234508916101819,0.08973178238045529,0.08973178238045529,,,0.005736264482813421,,0.12734578333059185,0.11461778937045969,0.12951208078431853,0.9903921292638851,,0.06521286605867004,0.045858509748936425,,0.08973178238045529,1.0,0.13042309832514812,0.0600508779256153,,0.1415734843323429,0.097316245006253,0.12542396394357183,0.10234508916101819,0.08973178238045529,1.0,0.08021811766396719,,0.9016570247375222,0.9773040778129668,-0.008129212642142539,0.0837673143124091,,0.16918502634821492,0.9773040778129668,0.9797408045121438,0.9797408045121438
0.02888085288883412,,0.08556633262934009,,0.01869697921380268,,0.08258159058942278,0.09660929999294597,0.09660929999294597,0.09660929999294597,0.02801442002065482,0.1961033702830341,-0.024161149609844355,0.053043410312124284,,,0.9994483547937731,0.017052062885459972,,0.1299115242583135,0.24753107999652704,0.2003895820614084,,0.0914691022404019,0.14219199915612035,0.42344081538898537,0.07081884133254651,,0.18203797063576296,-0.0317147407501346,0.12500381520239787,0.12500381520239787,,,,-0.016933944384520443,0.5508240655514769,,0.11148340411811412,,,0.1188616971119346,0.7149620088639957,0.1188616971119346,0.719278212693809,,0.9773040778129668,1.0,0.35237191965941,0.029230128152068758,-0.01636584942462377,0.19445604363828076,,0.0530434103121243,0.719278212693809,0.07616986049234004,0.719278212693809,0.0530434103121243,0.08556633262934012,0.0530434103121243,0.08556633262934012,0.9968818903586054,0.10296762444519103,0.014881245894563648,0.014881245894563648,0.17292844257470324,-0.023895032276755487,0.28427719188555234,0.05221306318246222,0.01439643290576386,-0.038746267808704445,-0.01817255570661661,,,0.13496410999227362,,0.07897403499421642,,,,,0.0530434103121243,,0.1569365740700359,0.03868401516293873,0.5032510978911007,0.4405709078744207,0.9912116884277515,-0.013025931987366929,0.009307826819437044,0.9920620855963644,0.9955410182582692,0.19887303798527717,,,0.08556633262934012,,0.09542397384388156,-0.05035819403902779,,0.008871649622991019,,0.9994463928919849,,0.09684531524659346,0.09408970213085154,0.09408970213085154,,,0.005008114586285917,,0.12232944830254892,0.10155640947292573,0.14961301442072295,0.9968818903586054,,0.11425404365468833,0.07940258408319181,,0.09408970213085154,0.9773040778129668,0.1188616971119346,0.05741014439310991,,0.1897547291482377,0.09650635812956082,0.15136682294020087,0.0968453152465934,0.09408970213085154,0.9773040778129668,0.10165212762548166,,0.9067924320772189,1.0,0.020880995051064333,0.07157410075370728,,0.17292844257470324,1.0,0.9955410182582692,0.9955410182582692
0.03178662880482199,,0.020626356728362764,,-0.006517078275193855,,0.390173986391568,0.02519052804179383,0.02519052804179383,0.02519052804179383,-0.037699332047057735,0.015106721997367397,0.060604133532062454,-0.008576493672472221,,,0.3543346486010263,0.018910289619134293,,-0.03372479587811281,-0.04187959731502831,0.008198511013914889,,0.005743859178338411,0.04689512400062114,0.44334970909593996,0.0797185174022116,,-0.0541941925655278,-0.030979630222604786,0.033646542430294246,0.033646542430294246,,,,-0.051472914427457994,0.563768761322859,,0.2130594085479028,,,-7.874063585275339e-05,0.09691505174290109,-7.874063585275339e-05,0.1625021193901106,,0.2680546643379102,0.35237191965941,1.0,-0.014928605556589819,0.40098106862349814,0.5370949813595167,,-0.008576493672472221,0.1625021193901106,0.011310822825192274,0.1625021193901106,-0.008576493672472221,0.020626356728362764,-0.008576493672472221,0.020626356728362764,0.32360363601044273,-0.061280173893358575,-0.04779180461560727,-0.04779180461560727,0.049663748526597135,0.4420998261082713,-0.04645891853249036,-0.019319204587645314,0.008056002126947657,-0.0452925685443205,-0.041700664312576206,,,0.01110844007290569,,0.02071731066366191,,,,,-0.008576493672472221,,0.07860847907207652,-0.043905703995876136,0.6405290715465495,0.38173983319506505,0.3763880302426448,-0.011926003693176956,0.42033547820650663,0.3371750263232422,0.3414990913776208,0.04707924603287617,,,0.020626356728362764,,0.023425075371061147,0.025920093899991718,,-0.04569791624389329,,0.35388608297687824,,-0.028005601680560224,0.024188358222830615,0.024188358222830615,,,-0.01902396370057242,,0.012051258432005916,-0.0387264937714001,0.13389011448834853,0.32360363601044273,,0.08415786901040806,0.21827786574929461,,0.024188358222830615,0.2680546643379102,-7.874063585275452e-05,-0.002814062300621037,,0.16650326828950968,0.0038594578588506665,0.014331549854219397,-0.0280056016805602,0.024188358222830615,0.2680546643379102,-0.021161538300148677,,0.29786989031926975,0.35237191965941,0.3657486815435411,0.10679672659535085,,0.049663748526597135,0.35237191965941,0.3414990913776208,0.3414990913776208
