abstract,abstractNature,aggregationKind,AggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,Classifier,ClassStereotype,ClassView,collective,collectiveNature,comparative,componentOf,composite,ConnectorView,containsModelElement,containsView,creation,datatype,DecoratableElement,derivation,description,diagram,Diagram,DiagramElement,ElementView,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,GeneralizationSetView,GeneralizationView,height,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,isViewOf,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,model.1,ModelElement,name,NodeView,none,Note,NoteView,OntologicalNature,OntoumlElement,order,owner,Package,PackageView,participation,participational,Path,phase,phaseMixin,point,Point,project,Project,property,Property,PropertyStereotype,propertyType,quality,qualityNature,quantity,quantityNature,Rectangle,RectangularShape,redefinesProperty,Relation,relationEnd,RelationStereotype,RelationView,relator,relatorNature,restrictedTo,role,roleMixin,shape,Shape,shared,situation,situationNature,sourceEnd,sourceView,specific,stereotype,Stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,targetView,termination,text,Text,topLeftPosition,triggers,type,typeNature,upperBound,width,xCoordinate,yCoordinate
0.0,0.0,0.06009013520280421,0.0,0.030545818728092138,0.0,0.0,0.02904356534802203,0.02904356534802203,0.02904356534802203,0.0,0.0,0.0,0.010515773660490736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455182774161242,0.03329994992488733,0.000500751126690035,0.0,0.0,0.0002503755633450175,0.0002503755633450175,0.000500751126690035,0.000500751126690035,0.0,0.0,0.0,0.0,0.008512769153730596,0.0,0.0,0.0,0.0,0.00400600901352028,0.0002503755633450175,0.00400600901352028,0.000500751126690035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010515773660490736,0.000500751126690035,0.08537806710065098,0.000500751126690035,0.010515773660490736,0.06009013520280421,0.010515773660490736,0.06009013520280421,0.0,0.00200300450676014,0.0,0.0,0.02904356534802203,0.0,0.0,0.000500751126690035,0.0,0.0,0.0,0.0002503755633450175,0.0,0.05633450175262894,0.0,0.06009013520280421,0.0,0.0,0.0,0.0,0.010515773660490736,0.0,0.005007511266900351,0.0,0.0002503755633450175,0.0,0.0,0.0,0.0,0.0,0.0,0.09539308963445167,0.0002503755633450175,0.0,0.06009013520280421,0.0,0.028793189784677015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014772158237356035,0.02954431647471207,0.0,0.0,0.002253380070105158,0.0,0.010015022533800702,0.0,0.002253380070105158,0.0,0.0,0.0,0.0,0.0,0.014772158237356035,0.0,0.00400600901352028,0.015272909364046069,0.0,0.0,0.0012518778167250877,0.0,0.0,0.014772158237356035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02904356534802203,0.0,0.0,0.0
0.005736981465136805,0.0,0.0264783759929391,0.0,0.00706090026478376,0.0,0.0,0.0048543689320388345,0.0048543689320388345,0.0048543689320388345,0.0,0.000441306266548985,0.0,0.01500441306266549,0.0,0.0,0.018093556928508385,0.0,0.0,0.0,0.0,0.001323918799646955,0.0,0.026919682259488084,0.03133274492497794,0.0,0.000441306266548985,0.0,0.0,0.000441306266548985,0.001323918799646955,0.001323918799646955,0.0,0.0,0.0,0.00529567519858782,0.0,0.0,0.0,0.0,0.0,0.002206531332744925,0.0,0.002206531332744925,0.0,0.0,0.002206531332744925,0.018093556928508385,0.0,0.0,0.0,0.0,0.0,0.01500441306266549,0.0,0.05119152691968226,0.0,0.01500441306266549,0.0264783759929391,0.01500441306266549,0.0264783759929391,0.02030008826125331,0.00617828773168579,0.018976169461606355,0.018976169461606355,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.000441306266548985,0.0,0.04942630185348632,0.0,0.02206531332744925,0.0,0.0,0.0,0.0,0.01500441306266549,0.0,0.000441306266548985,0.0,0.0,0.0,0.01323918799646955,0.0,0.0,0.03177405119152692,0.0498676081200353,0.09443954104148279,0.000441306266548985,0.0,0.0264783759929391,0.0,0.026037069726390114,0.00176522506619594,0.0,0.0,0.0,0.018093556928508385,0.0,0.0,0.009708737864077669,0.019417475728155338,0.0,0.0,0.00088261253309797,0.0,0.01500441306266549,0.00088261253309797,0.0,0.02030008826125331,0.0,0.003089143865842895,0.0,0.0,0.009708737864077669,0.002206531332744925,0.002206531332744925,0.01500441306266549,0.0,0.0,0.000441306266548985,0.0,0.0,0.009708737864077669,0.002206531332744925,0.0,0.0,0.0,0.018093556928508385,0.0,0.0,0.0,0.0048543689320388345,0.018093556928508385,0.0498676081200353,0.0498676081200353
0.0024600246002460025,0.0,0.020910209102091022,0.0,0.008610086100861008,0.0,0.0,0.020910209102091022,0.020910209102091022,0.020910209102091022,0.0,0.0,0.0,0.013530135301353014,0.0,0.0,0.013530135301353014,0.0,0.0,0.0,0.0024600246002460025,0.0,0.0,0.02952029520295203,0.028290282902829027,0.0,0.0,0.0,0.0,0.0,0.0012300123001230013,0.0012300123001230013,0.0,0.0,0.0,0.0024600246002460025,0.0,0.0,0.0,0.0,0.0,0.006150061500615006,0.006150061500615006,0.006150061500615006,0.0024600246002460025,0.0,0.006150061500615006,0.015990159901599015,0.0,0.0,0.0,0.0,0.0,0.013530135301353014,0.0024600246002460025,0.04059040590405904,0.0024600246002460025,0.013530135301353014,0.020910209102091022,0.013530135301353014,0.020910209102091022,0.01968019680196802,0.0036900369003690036,0.0,0.0,0.01845018450184502,0.0,0.0012300123001230013,0.0024600246002460025,0.0,0.0,0.0,0.0012300123001230013,0.0,0.03567035670356704,0.0,0.01845018450184502,0.0,0.0,0.0,0.0,0.013530135301353014,0.0,0.0024600246002460025,0.0,0.0,0.0,0.012300123001230012,0.0,0.0,0.04305043050430504,0.05904059040590406,0.07257072570725707,0.0012300123001230013,0.0,0.020910209102091022,0.0,0.014760147601476014,0.0,0.0,0.0,0.0,0.013530135301353014,0.0,0.0,0.006150061500615006,0.012300123001230012,0.0,0.0,0.00984009840098401,0.0,0.013530135301353014,0.0,0.0,0.01968019680196802,0.0,0.0024600246002460025,0.0,0.0,0.006150061500615006,0.006150061500615006,0.006150061500615006,0.01968019680196802,0.0,0.0,0.0024600246002460025,0.0,0.0,0.006150061500615006,0.006150061500615006,0.0,0.0,0.0024600246002460025,0.015990159901599015,0.0,0.0,0.0,0.01845018450184502,0.015990159901599015,0.05904059040590406,0.05904059040590406
0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.0213903743315508,0.0213903743315508,0.0213903743315508,0.0,0.0,0.0,0.014584346135148274,0.0,0.0,0.014584346135148274,0.0,0.0,0.0,0.0,0.0,0.0,0.03354399611084103,0.03354399611084103,0.0,0.0,0.0,0.0,0.0,0.0004861448711716091,0.0004861448711716091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.008264462809917356,0.0,0.0,0.008264462809917356,0.014584346135148274,0.0,0.0,0.0,0.0,0.0,0.014584346135148274,0.0,0.04666990763247448,0.0,0.014584346135148274,0.0213903743315508,0.014584346135148274,0.0213903743315508,0.022848808945065628,0.006319883325230919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004861448711716091,0.0,0.026737967914438502,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.014584346135148274,0.0,0.0004861448711716091,0.0,0.0,0.0,0.018959649975692758,0.0014584346135148275,0.0,0.04618376276130287,0.060768108896451144,0.07875546912980068,0.0004861448711716091,0.0,0.0213903743315508,0.0,0.0213903743315508,0.0,0.0,0.0,0.0,0.014584346135148274,0.0,0.0,0.0106951871657754,0.0213903743315508,0.0,0.0,0.0,0.0,0.014584346135148274,0.004861448711716091,0.0,0.022848808945065628,0.0,0.0,0.0,0.0,0.0106951871657754,0.008264462809917356,0.008264462809917356,0.014584346135148274,0.0,0.0,0.0019445794846864365,0.0,0.0,0.0106951871657754,0.008264462809917356,0.0,0.0,0.0,0.014584346135148274,0.0,0.0,0.0,0.0,0.014584346135148274,0.060768108896451144,0.060768108896451144
0.0,0.0,0.015691548980049316,0.0,0.0,0.0,0.0,0.015691548980049316,0.015691548980049316,0.015691548980049316,0.0,0.00022416498542927594,0.0,0.013001569154898005,0.0,0.0,0.015243219009190765,0.0,0.0,0.0,0.0,0.00022416498542927594,0.0,0.031158932974669356,0.03429724277067922,0.0,0.0,0.0,0.0,0.0,0.0006724949562878278,0.0006724949562878278,0.0,0.0,0.0,0.0,0.010311589329746693,0.0,0.0,0.0,0.0,0.010087424344317418,0.0,0.010087424344317418,0.0,0.0,0.011208249271463798,0.015243219009190765,0.0,0.0,0.0,0.0,0.0,0.013001569154898005,0.0,0.03653889262497198,0.0,0.013001569154898005,0.015691548980049316,0.013001569154898005,0.015691548980049316,0.02645146828065456,0.0015691548980049316,0.0,0.0,0.0024658148397220356,0.0,0.0004483299708585519,0.0,0.0,0.0,0.0,0.00022416498542927594,0.0,0.0233131584846447,0.0,0.013674064111185833,0.0,0.0,0.0,0.0,0.013001569154898005,0.0,0.0004483299708585519,0.0,0.0,0.0,0.019054023761488455,0.0,0.0,0.0634386908764851,0.07868190988567586,0.07419861017709034,0.00022416498542927594,0.0,0.015691548980049316,0.0,0.015691548980049316,0.0,0.0,0.0,0.0,0.015243219009190765,0.0,0.0,0.007845774490024658,0.015691548980049316,0.0,0.0,0.0,0.0,0.008518269446312485,0.0017933198834342075,0.0,0.02645146828065456,0.0,0.0017933198834342075,0.0,0.0,0.007845774490024658,0.011208249271463798,0.010087424344317418,0.012329074198610178,0.0,0.0,0.00022416498542927594,0.0,0.0,0.007845774490024658,0.011208249271463798,0.0,0.0,0.0,0.015243219009190765,0.0,0.0008966599417171038,0.0,0.0024658148397220356,0.015243219009190765,0.07868190988567586,0.07868190988567586
0.0,0.0,0.012435601350151003,0.0,0.0,0.0,0.0,0.012435601350151003,0.012435601350151003,0.012435601350151003,0.0,0.0005329543435779002,0.0,0.015899804583407354,0.0,0.0,0.015899804583407354,0.0,0.0,0.0,0.0028424231657488007,0.0028424231657488007,0.0,0.03544146384793036,0.03544146384793036,0.0,0.0,0.0,0.0,0.0,0.0003553028957186001,0.0003553028957186001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013323858589447504,0.0,0.013323858589447504,0.0,0.0,0.013323858589447504,0.015899804583407354,0.0,0.0,0.0,0.0,0.0,0.015899804583407354,0.0,0.03455320660863386,0.0,0.015899804583407354,0.012435601350151003,0.015899804583407354,0.012435601350151003,0.02922366317285486,0.011192041215135904,0.0,0.0,0.011547344110854504,0.0,0.0,0.0,0.0,0.0,0.0,8.882572392965002e-05,0.0,0.020074613608100905,0.0,0.009593178184402203,0.0,0.0,0.0,0.0,0.015899804583407354,0.0,8.882572392965002e-05,0.0,0.0,0.0,0.019541659264523007,0.0,0.0,0.05214069994670457,0.06804050453011191,0.07754485699058447,8.882572392965002e-05,0.0,0.012435601350151003,0.0,0.012435601350151003,0.0,0.0,0.0,0.0,0.015899804583407354,0.0,0.0,0.0062178006750755015,0.012435601350151003,0.0,0.0,0.0,0.0,0.015899804583407354,0.0,0.0,0.02922366317285486,0.0,0.0,0.0,0.0,0.0062178006750755015,0.013323858589447504,0.013323858589447504,0.022028779534553206,0.0,0.0,0.004174809024693551,0.0,0.0,0.0062178006750755015,0.013323858589447504,0.0,0.0,0.0,0.015899804583407354,0.0,0.0,0.0,0.011547344110854504,0.015899804583407354,0.06804050453011191,0.06804050453011191
0.0,0.0,0.019220501868659905,0.0,0.0,0.0,0.0,0.019220501868659905,0.019220501868659905,0.019220501868659905,0.0,0.0,0.0,0.012279765082754938,0.0,0.0,0.015483182060864922,0.003203416978109984,0.0,0.0,0.0,0.0,0.0,0.03150026695141484,0.03577148958889482,0.0,0.0,0.0,0.0,0.0,0.001601708489054992,0.001601708489054992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009610250934329953,0.0,0.009610250934329953,0.0,0.0,0.010678056593699947,0.015483182060864922,0.0,0.0,0.0,0.0,0.0,0.012279765082754938,0.0,0.041110517885744796,0.0,0.012279765082754938,0.019220501868659905,0.012279765082754938,0.019220501868659905,0.02616123865456487,0.0010678056593699946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005339028296849973,0.0,0.015483182060864922,0.0,0.019220501868659905,0.0,0.0,0.0,0.0,0.012279765082754938,0.0,0.0005339028296849973,0.0,0.0,0.0,0.0202883075280299,0.0,0.0,0.04911906033101975,0.06460224239188468,0.07901761879337961,0.0005339028296849973,0.0,0.019220501868659905,0.0,0.019220501868659905,0.0,0.0,0.003203416978109984,0.0,0.015483182060864922,0.0,0.0,0.009610250934329953,0.019220501868659905,0.0,0.0,0.011745862253069941,0.0,0.01868659903897491,0.002135611318739989,0.003203416978109984,0.02616123865456487,0.0,0.0,0.0,0.0,0.009610250934329953,0.010678056593699947,0.009610250934329953,0.012813667912439935,0.0,0.0,0.0,0.0,0.0,0.009610250934329953,0.010678056593699947,0.0,0.0,0.0,0.015483182060864922,0.0,0.0,0.0,0.0,0.015483182060864922,0.06460224239188468,0.06460224239188468
0.0,0.0,0.01391914790607601,0.0,0.0,0.0,0.0002420721374969741,0.012950859356088114,0.012950859356088114,0.012950859356088114,0.0,0.00102880658436214,0.0013313967562333575,0.01149842653110627,0.0,0.0,0.015432098765432098,0.0,0.0,0.0005446623093681918,0.0008472524812394094,0.0004841442749939482,0.0,0.03056160735899298,0.03625030259017187,0.0003025901718712176,0.0,0.0,0.0002420721374969741,0.0,0.0009682885499878964,0.0009682885499878964,0.0,0.0,0.0,0.0,0.0019365770999757927,0.0,0.0,0.0,0.0,0.009380295328007746,0.0037521181312030983,0.009380295328007746,0.0017550229968530623,0.0,0.0102880658436214,0.01748971193415638,0.0,0.0,0.0,0.0,0.0,0.01149842653110627,0.0017550229968530623,0.03237714839022029,0.0017550229968530623,0.01149842653110627,0.01391914790607601,0.01149842653110627,0.01391914790607601,0.0257201646090535,0.0012103606874848704,0.0008472524812394094,0.0008472524812394094,0.01289034132171387,0.0,0.0012103606874848704,0.0015129508593560881,0.00018155410312273057,0.0,0.0007262164124909223,6.051803437424352e-05,0.0,0.022210118615347375,0.0,0.012648269184216897,0.0,0.0,0.0,0.0,0.01149842653110627,0.0,0.00102880658436214,0.0,0.00012103606874848704,0.0,0.018760590656015493,0.0005446623093681918,0.0,0.05852093923989349,0.07601065117404987,0.07207697893972403,6.051803437424352e-05,0.0,0.01391914790607601,0.0,0.01391914790607601,0.0006051803437424352,0.0,0.0,0.0,0.015432098765432098,0.0,0.0,0.006959573953038005,0.01391914790607601,0.0,0.0,0.0027233115468409588,0.0,0.011256354393609296,0.0007262164124909223,0.0004841442749939482,0.0257201646090535,0.0,0.0007867344468651658,0.0010893246187363835,0.0,0.006959573953038005,0.0102880658436214,0.009380295328007746,0.017973856209150325,0.0,0.0,0.00411522633744856,0.0,0.0,0.006959573953038005,0.0102880658436214,0.00012103606874848704,0.0,0.00205761316872428,0.01748971193415638,6.051803437424352e-05,0.0,0.0,0.01289034132171387,0.01748971193415638,0.07601065117404987,0.07601065117404987
0.0034145767102319556,0.0,0.04050394442482044,0.0,0.02472624514305899,0.0,0.00035323207347227127,0.014247026963381608,0.014247026963381608,0.014247026963381608,0.0,0.0001177440244907571,0.0,0.007182385493936183,0.0,0.0,0.011421170375603439,0.0,0.0,0.0009419521959260568,0.001295184269398328,0.0002354880489815142,0.0,0.017779347698104322,0.025314965265512777,0.00035323207347227127,0.0010596962204168139,0.0,0.0001177440244907571,0.0,0.0011774402449075709,0.0011774402449075709,0.0,0.0,0.0,0.0023548804898151417,0.0007064641469445425,0.0,0.0,0.0,0.0,0.001295184269398328,0.0004709760979630284,0.001295184269398328,0.0002354880489815142,0.0,0.0020016484163428707,0.011774402449075709,0.0,0.0,0.0,0.0,0.0,0.007182385493936183,0.0002354880489815142,0.055575179559637346,0.0002354880489815142,0.007182385493936183,0.04050394442482044,0.007182385493936183,0.04050394442482044,0.013422818791946308,0.0011774402449075709,0.00647592134699164,0.00647592134699164,0.014247026963381608,0.0,0.0015306723183798423,0.0018839043918521135,0.0001177440244907571,0.0,0.0,0.0001177440244907571,0.0,0.04650888967384905,0.0,0.038973272106440596,0.0,0.0,0.0,0.0,0.007182385493936183,0.0,0.001295184269398328,0.0,0.0002354880489815142,0.0,0.013540562816437066,0.0001177440244907571,0.0,0.04003296832685741,0.05180737077593312,0.07947721653126104,0.0001177440244907571,0.0,0.04050394442482044,0.0,0.03873778405745908,0.0,0.0,0.0,0.0,0.011421170375603439,0.0,0.0,0.007888849640880725,0.01577769928176145,0.0,0.0,0.001295184269398328,0.0,0.007182385493936183,0.0005887201224537854,0.0002354880489815142,0.013422818791946308,0.0,0.001295184269398328,0.0007064641469445425,0.0,0.007888849640880725,0.0020016484163428707,0.001295184269398328,0.014247026963381608,0.0,0.0,0.0002354880489815142,0.0,0.0,0.007888849640880725,0.0020016484163428707,0.0002354880489815142,0.0,0.00035323207347227127,0.011774402449075709,0.0,0.0,0.0,0.014247026963381608,0.011774402449075709,0.05180737077593312,0.05180737077593312
0.0,0.0,0.030965391621129327,0.0,0.00546448087431694,0.0,0.0,0.025500910746812388,0.025500910746812388,0.025500910746812388,0.0,0.0006071645415907711,0.004857316332726169,0.024893746205221615,0.0,0.0,0.0,0.0,0.0,0.0,0.0024286581663630845,0.0,0.0,0.05707346690953248,0.05707346690953248,0.0,0.0,0.0,0.0,0.0,0.0012143290831815423,0.0012143290831815423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015179113539769277,0.009714632665452338,0.015179113539769277,0.004250151791135397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024893746205221615,0.004250151791135397,0.06860959319975714,0.004250151791135397,0.024893746205221615,0.030965391621129327,0.024893746205221615,0.030965391621129327,0.0,0.004857316332726169,0.0,0.0,0.025500910746812388,0.0,0.0018214936247723133,0.0036429872495446266,0.0,0.0006071645415907711,0.0006071645415907711,0.0006071645415907711,0.0,0.04432301153612629,0.0,0.02853673345476624,0.0,0.0,0.0,0.0,0.024893746205221615,0.0,0.0006071645415907711,0.0,0.0,0.0,0.0,0.004250151791135397,0.0006071645415907711,0.0,0.0,0.08986035215543413,0.0006071645415907711,0.0,0.030965391621129327,0.0,0.025500910746812388,0.008500303582270795,0.0,0.0,0.0,0.0,0.0,0.0,0.012750455373406194,0.025500910746812388,0.0,0.0,0.006678809957498482,0.0,0.024893746205221615,0.0036429872495446266,0.0006071645415907711,0.0,0.0,0.0024286581663630845,0.0,0.0,0.012750455373406194,0.0,0.015179113539769277,0.03764420157862781,0.0,0.0,0.0030358227079538553,0.0,0.0,0.012750455373406194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025500910746812388,0.0,0.0,0.0
0.0,0.0,0.02021730160913217,0.0,0.0004125979920231055,0.0,0.0,0.019804703617109065,0.019804703617109065,0.019804703617109065,0.0,0.00013753266400770182,0.001650391968092422,0.010177417136569935,0.0,0.0,0.011552743776646954,0.0,0.0,0.0,0.0,0.0,0.0,0.029707055425663594,0.03163251272177142,0.0,0.0,0.0,0.0,0.0,0.00027506532801540364,0.00027506532801540364,0.0,0.0,0.0,0.0,0.000825195984046211,0.0,0.00027506532801540364,0.0,0.0,0.008389492504469812,0.005913904552331178,0.008389492504469812,0.0012377939760693166,0.0,0.008389492504469812,0.01279053775271627,0.0,0.0,0.0,0.0,0.0,0.010177417136569935,0.0012377939760693166,0.04029707055425664,0.0012377939760693166,0.010177417136569935,0.02021730160913217,0.010177417136569935,0.02021730160913217,0.019942236281116764,0.0011002613120616146,0.0,0.0,0.014853527712831797,0.0,0.0,0.0,0.0,0.0,0.000825195984046211,0.00013753266400770182,0.0,0.022142758905239996,0.0,0.02021730160913217,0.0,0.0,0.0,0.0,0.010177417136569935,0.0,0.00013753266400770182,0.0,0.0,0.0,0.01884197496905515,0.0006876633200385092,0.0,0.0602393068353734,0.07302984458808967,0.07027919130793564,0.00013753266400770182,0.0,0.02021730160913217,0.0,0.019804703617109065,0.00027506532801540364,0.0,0.0,0.0,0.011552743776646954,0.0,0.0,0.009902351808554533,0.019804703617109065,0.0,0.0,0.0009627286480539128,0.0,0.008939623160500619,0.0019254572961078255,0.0,0.019942236281116764,0.0,0.0,0.0,0.0,0.009902351808554533,0.008389492504469812,0.008389492504469812,0.012102874432677761,0.0,0.0,0.0037133819282079493,0.0,0.0,0.009902351808554533,0.008389492504469812,0.0,0.0,0.0012377939760693166,0.01279053775271627,0.0,0.0,0.0,0.014853527712831797,0.01279053775271627,0.07302984458808967,0.07302984458808967
0.0,0.0,0.025167785234899327,0.0,0.0,0.0,0.0,0.025167785234899327,0.025167785234899327,0.025167785234899327,0.0,0.0,0.0,0.008389261744966443,0.0,0.0,0.01174496644295302,0.008389261744966443,0.0,0.0,0.0,0.003355704697986577,0.0,0.025167785234899327,0.03104026845637584,0.0,0.0,0.0,0.0016778523489932886,0.0008389261744966443,0.0016778523489932886,0.0016778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025167785234899327,0.0016778523489932886,0.0025167785234899327,0.0008389261744966443,0.0,0.0041946308724832215,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.008389261744966443,0.0008389261744966443,0.04614093959731544,0.0008389261744966443,0.008389261744966443,0.025167785234899327,0.008389261744966443,0.025167785234899327,0.015939597315436243,0.0008389261744966443,0.0,0.0,0.020134228187919462,0.0,0.0016778523489932886,0.003355704697986577,0.0016778523489932886,0.0,0.0,0.0008389261744966443,0.0,0.01761744966442953,0.0,0.02181208053691275,0.0,0.0,0.0,0.0,0.008389261744966443,0.0,0.0016778523489932886,0.0,0.0,0.0,0.01761744966442953,0.0,0.0,0.04949664429530201,0.06291946308724833,0.06879194630872483,0.0008389261744966443,0.0,0.025167785234899327,0.0,0.025167785234899327,0.0,0.0,0.0,0.0,0.01174496644295302,0.0,0.0,0.012583892617449664,0.025167785234899327,0.0,0.0,0.003355704697986577,0.0,0.008389261744966443,0.0025167785234899327,0.0,0.015939597315436243,0.0,0.0,0.0,0.0,0.012583892617449664,0.0041946308724832215,0.0025167785234899327,0.02097315436241611,0.0,0.0016778523489932886,0.0,0.0,0.0,0.012583892617449664,0.0041946308724832215,0.0,0.0,0.0016778523489932886,0.013422818791946308,0.0,0.0,0.0,0.020134228187919462,0.013422818791946308,0.06291946308724833,0.06291946308724833
8.062336085593554e-05,0.0,0.03275205471006417,0.0,0.0037845554095903857,0.0,0.0,0.028967499300473782,0.028967499300473782,0.028967499300473782,0.0,0.0004932252664127822,0.0004932252664127822,0.024808282390435223,0.0,0.0,0.0,0.000962737779632642,0.0,0.0,0.0009342824758011354,0.001517616204347022,0.0,0.05790654329711605,0.0704221344323404,0.0,0.0,0.0,0.00034620619661666435,0.007441061951938992,0.0028265601805963284,0.0028265601805963284,0.0,0.0,0.0,8.062336085593554e-05,0.0,0.0,0.0,0.0,0.0,0.01710638015337409,0.0,0.01710638015337409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024808282390435223,0.0,0.07204408675073629,0.0,0.024808282390435223,0.03275205471006417,0.024808282390435223,0.03275205471006417,0.0,0.0020914648316157397,0.0002418700825678066,0.0002418700825678066,0.017879415907463354,0.0,0.000792005956643602,0.005231033354358641,0.000545393323437211,0.0001754743736276244,0.0008204612604751087,4.742550638584443e-06,0.0,0.03867075790701755,0.0,0.031182270448692716,0.0,0.0,0.0,0.0,0.024808282390435223,0.0,0.0015128736537084375,0.0,0.0,0.0,0.0,0.0005169380196057043,0.0,0.0,0.0,0.09373177082098294,4.742550638584443e-06,0.0,0.03275205471006417,0.0,0.02910503326899273,0.0,0.0,0.0002181573293748844,0.0,0.0,0.0,0.0,0.014483749650236891,0.028967499300473782,0.0,0.0,0.007360438591083056,0.0,0.014521690055345565,0.005055558980731017,0.0010433611404885776,0.0,0.0,5.216805702442888e-05,0.0,0.0,0.014483749650236891,0.0,0.01710638015337409,0.03925409163556344,0.0,5.691060766301332e-05,0.003741872453843126,9.485101277168887e-06,0.0,0.014483749650236891,0.0,0.0,0.0,0.0,0.0,0.0,0.00020867222809771552,0.0,0.017879415907463354,0.0,0.0,0.0
0.0007320644216691069,0.0,0.01903367496339678,0.0,0.004392386530014641,0.0,0.0,0.017569546120058566,0.017569546120058566,0.017569546120058566,0.0,0.0007320644216691069,0.0014641288433382138,0.013909224011713031,0.0,0.0,0.01683748169838946,0.0021961932650073207,0.0,0.0,0.0007320644216691069,0.0014641288433382138,0.0,0.0314787701317716,0.03367496339677892,0.0,0.0007320644216691069,0.0,0.0,0.0014641288433382138,0.0014641288433382138,0.0014641288433382138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008052708638360176,0.0,0.008052708638360176,0.0,0.0,0.008784773060029283,0.01683748169838946,0.0,0.0,0.0,0.0,0.0,0.013909224011713031,0.0,0.04026354319180088,0.0,0.013909224011713031,0.01903367496339678,0.013909224011713031,0.01903367496339678,0.02562225475841874,0.0029282576866764276,0.0,0.0,0.017569546120058566,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.03074670571010249,0.0,0.017569546120058566,0.0,0.0,0.0,0.0,0.013909224011713031,0.0,0.0029282576866764276,0.0,0.0,0.0,0.01683748169838946,0.0007320644216691069,0.0,0.04172767203513909,0.05856515373352855,0.07833089311859444,0.0007320644216691069,0.0,0.01903367496339678,0.0,0.015373352855051245,0.0029282576866764276,0.0,0.0014641288433382138,0.0,0.01683748169838946,0.0,0.0,0.007320644216691069,0.014641288433382138,0.0,0.0,0.0,0.0,0.010248901903367497,0.0007320644216691069,0.0,0.02562225475841874,0.0,0.0,0.0,0.0,0.007320644216691069,0.008784773060029283,0.008052708638360176,0.01903367496339678,0.0,0.0,0.0029282576866764276,0.0,0.0,0.007320644216691069,0.008784773060029283,0.0,0.0,0.0,0.01683748169838946,0.0,0.0,0.0,0.017569546120058566,0.01683748169838946,0.05856515373352855,0.05856515373352855
