Stereotype,Stereotype2,Absolute Value,Sign,Classification
subkind,event,0.0170009031119606,positive,very_weak
type,event,0.26813229116666437,positive,weak
none_c,event,0.08174977650451186,positive,very_weak
other_c,event,0.16838008850886743,positive,very_weak
characterization,event,0.1750832408435072,positive,very_weak
componentOf,event,0.09342613863368286,negative,very_weak
creation,event,0.47351545860743427,positive,moderate
derivation,event,0.00294556342888999,negative,very_weak
externalDependence,event,0.2748333276684015,positive,weak
historicalDependence,event,0.34381382106422137,positive,weak
instantiation,event,0.2662169794646511,positive,weak
material,event,0.011631148965764197,positive,very_weak
mediation,event,0.0598111556982876,negative,very_weak
memberOf,event,0.09240024602269604,positive,very_weak
participation,event,0.5969268512545752,positive,moderate
none_r,event,0.2462779853013217,positive,weak
other_r,event,0.09806790177213486,positive,very_weak
category,kind,0.010544218950271942,positive,very_weak
collective,kind,0.13666929947083248,positive,very_weak
datatype,kind,0.12445737436017673,positive,very_weak
event,kind,0.23497474231510324,negative,weak
mixin,kind,0.03671014523910724,positive,very_weak
mode,kind,0.07067100582786576,positive,very_weak
phase,kind,0.2715592303717489,positive,weak
quality,kind,0.058867194044335644,positive,very_weak
relator,kind,0.15670787100393063,positive,very_weak
role,kind,0.4773258887569664,positive,moderate
roleMixin,kind,0.13760460686743495,negative,very_weak
situation,kind,0.2073206410004042,negative,weak
subkind,kind,0.37696131762224405,positive,weak
type,kind,0.20056440184661573,negative,weak
none_c,kind,0.011247567317607024,negative,very_weak
other_c,kind,0.00859204118884816,positive,very_weak
characterization,kind,0.010748056036495259,positive,very_weak
componentOf,kind,0.20430808256237112,positive,weak
creation,kind,0.00155021061041811,negative,very_weak
derivation,kind,0.3068878455108467,positive,weak
externalDependence,kind,0.25172671021102105,negative,weak
historicalDependence,kind,0.2860752522963603,negative,weak
instantiation,kind,0.2042539620616343,negative,weak
material,kind,0.35473875802653254,positive,weak
mediation,kind,0.21864957787896097,positive,weak
memberOf,kind,0.15922601040349246,positive,very_weak
participation,kind,0.2192548379284986,negative,weak
none_r,kind,0.042341308689024866,negative,very_weak
other_r,kind,0.13666929947083248,positive,very_weak
category,mixin,0.158957939186494,positive,very_weak
collective,mixin,0.12458865503806288,positive,very_weak
datatype,mixin,0.11856466525509837,positive,very_weak
event,mixin,0.07067142711473183,negative,very_weak
kind,mixin,0.03671014523910724,positive,very_weak
mode,mixin,0.1910625439490901,positive,very_weak
phase,mixin,0.20577699930199783,positive,weak
quality,mixin,0.1336306209562122,positive,very_weak
relator,mixin,0.022555498415031947,positive,very_weak
role,mixin,0.2663568019517165,positive,weak
roleMixin,mixin,0.13715053641694966,positive,very_weak
situation,mixin,0.04629100498862757,negative,very_weak
subkind,mixin,0.0,negative,very_weak
type,mixin,0.17073311796734164,positive,very_weak
none_c,mixin,0.09929257812241654,positive,very_weak
other_c,mixin,0.08566567549376473,negative,very_weak
characterization,mixin,0.20023571015840683,positive,weak
componentOf,mixin,0.08060847223444574,positive,very_weak
creation,mixin,0.13685128863392962,negative,very_weak
derivation,mixin,0.004167969360669628,negative,very_weak
externalDependence,mixin,0.1111111111111111,negative,very_weak
historicalDependence,mixin,0.005750546327852952,positive,very_weak
instantiation,mixin,0.005605606616635937,negative,very_weak
material,mixin,0.13715053641694966,positive,very_weak
mediation,mixin,0.1336306209562122,positive,very_weak
memberOf,mixin,0.11602056973036094,positive,very_weak
participation,mixin,0.06388499578922925,negative,very_weak
none_r,mixin,0.005750546327852952,negative,very_weak
other_r,mixin,0.1718464207421557,positive,very_weak
category,mode,0.3567115940995665,positive,weak
collective,mode,0.19056781696612513,positive,very_weak
datatype,mode,0.06191276445987016,positive,very_weak
event,mode,0.1865571961920231,positive,very_weak
kind,mode,0.07067100582786576,positive,very_weak
mixin,mode,0.1910625439490901,positive,very_weak
phase,mode,0.1519373511750785,positive,very_weak
quality,mode,0.20321233656861826,positive,weak
relator,mode,0.16780707777484707,positive,very_weak
role,mode,0.13412621164388103,positive,very_weak
roleMixin,mode,0.30335905282734177,positive,weak
situation,mode,0.04656887981984692,negative,very_weak
subkind,mode,0.21611757292616207,positive,weak
type,mode,0.2632956811169747,positive,weak
none_c,mode,0.16760379539040646,positive,very_weak
other_c,mode,0.09582504294682101,negative,very_weak
characterization,mode,0.5136523097517445,positive,moderate
componentOf,mode,0.18585234492627967,positive,very_weak
creation,mode,0.11026628941510301,positive,very_weak
derivation,mode,0.08161701404078245,positive,very_weak
externalDependence,mode,0.2768457269466408,positive,weak
historicalDependence,mode,0.06498108576366099,positive,very_weak
instantiation,mode,0.13573557693938512,positive,very_weak
material,mode,0.1702441103355617,positive,very_weak
mediation,mode,0.2438548038823419,positive,weak
memberOf,mode,0.2705997364824943,positive,weak
participation,mode,0.08134980804260898,positive,very_weak
none_r,mode,0.08152906412583553,positive,very_weak
other_r,mode,0.06482924153119764,negative,very_weak
category,phase,0.11011739505465466,positive,very_weak
collective,phase,0.3134844917018348,positive,weak
datatype,phase,0.008080578200262523,positive,very_weak
event,phase,0.07184021778781324,positive,very_weak
kind,phase,0.2715592303717489,positive,weak
mixin,phase,0.20577699930199783,positive,weak
mode,phase,0.1519373511750785,positive,very_weak
quality,phase,0.11219228143654662,positive,very_weak
relator,phase,0.12799132310557373,positive,very_weak
role,phase,0.2477416675908394,positive,weak
roleMixin,phase,0.05979928857250723,positive,very_weak
situation,phase,0.051438370146661416,negative,very_weak
subkind,phase,0.3599803799983269,positive,weak
type,phase,0.008080578200262523,positive,very_weak
none_c,phase,0.03530671853009486,negative,very_weak
other_c,phase,0.026970879238816966,positive,very_weak
characterization,phase,0.06893170694620138,positive,very_weak
componentOf,phase,0.2078065655310054,positive,weak
creation,phase,0.04420126627634129,positive,very_weak
derivation,phase,0.17877319925043994,positive,very_weak
externalDependence,phase,0.11111957962307883,negative,very_weak
historicalDependence,phase,0.029819920225856122,positive,very_weak
instantiation,phase,0.012042591248276734,positive,very_weak
material,phase,0.1651737630959059,positive,very_weak
mediation,phase,0.2144852439228097,positive,weak
memberOf,phase,0.2598265474807513,positive,weak
participation,phase,0.048001909068458415,positive,very_weak
none_r,phase,0.029819920225856122,negative,very_weak
other_r,phase,0.043919654674977875,positive,very_weak
category,quality,0.1791187625204388,positive,very_weak
collective,quality,0.02755673269545212,negative,very_weak
datatype,quality,0.14829862171647962,positive,very_weak
event,quality,0.09443866689203305,positive,very_weak
kind,quality,0.058867194044335644,positive,very_weak
mixin,quality,0.1336306209562122,positive,very_weak
mode,quality,0.20321233656861826,positive,weak
phase,quality,0.11219228143654662,positive,very_weak
relator,quality,0.15552783137356307,positive,very_weak
role,quality,0.1661026492566873,positive,very_weak
roleMixin,quality,0.0471278863179632,positive,very_weak
situation,quality,0.19794866372215741,positive,very_weak
subkind,quality,0.11572751247156893,positive,very_weak
type,quality,0.1901264380980508,positive,very_weak
none_c,quality,0.1592223464501008,positive,very_weak
other_c,quality,0.18459186325020058,negative,very_weak
characterization,quality,0.4942290234016396,positive,moderate
componentOf,quality,0.012926112238824687,negative,very_weak
creation,quality,0.07022408708662978,positive,very_weak
derivation,quality,0.043443530035834434,negative,very_weak
externalDependence,quality,0.1781741612749496,positive,very_weak
historicalDependence,quality,0.1613743060919757,positive,very_weak
instantiation,quality,0.2876469861186478,positive,weak
material,quality,0.021993013615049493,negative,very_weak
mediation,quality,0.10714285714285714,positive,very_weak
memberOf,quality,0.12880163722232754,negative,very_weak
participation,quality,0.25976846042317675,positive,weak
none_r,quality,0.009221388919541468,negative,very_weak
other_r,quality,0.14122825506419212,negative,very_weak
category,relator,0.02860548272960811,negative,very_weak
collective,relator,0.23965812969805822,positive,weak
datatype,relator,0.11899499066571038,negative,very_weak
event,relator,0.07173131680234708,negative,very_weak
kind,relator,0.15670787100393063,positive,very_weak
mixin,relator,0.022555498415031947,positive,very_weak
mode,relator,0.16780707777484707,positive,very_weak
phase,relator,0.12799132310557373,positive,very_weak
quality,relator,0.15552783137356307,positive,very_weak
role,relator,0.15894949865314448,positive,very_weak
roleMixin,relator,0.13045725974849645,positive,very_weak
situation,relator,0.09062932866172635,negative,very_weak
subkind,relator,0.12110853465911132,positive,very_weak
type,relator,0.025801502830429115,negative,very_weak
none_c,relator,0.2096259598802868,negative,weak
other_c,relator,0.12042635988752184,negative,very_weak
characterization,relator,0.30318436568458695,positive,weak
componentOf,relator,0.12501697504857762,positive,very_weak
creation,relator,0.0248915441285496,positive,very_weak
derivation,relator,0.3550217291913647,positive,weak
externalDependence,relator,0.07217759492810223,positive,very_weak
historicalDependence,relator,0.05463235193135126,positive,very_weak
instantiation,relator,0.04324153989563397,negative,very_weak
material,relator,0.28446046393940444,positive,weak
mediation,relator,0.7197683358916058,positive,strong
memberOf,relator,0.24929008924777074,positive,weak
participation,relator,0.05335661331324842,positive,very_weak
none_r,relator,0.05463235193135126,negative,very_weak
other_r,relator,0.07081601212329813,positive,very_weak
category,role,0.011770061928616212,positive,very_weak
collective,role,0.10691139585159726,positive,very_weak
datatype,role,0.0021655203470964893,negative,very_weak
event,role,0.10099126312202543,negative,very_weak
kind,role,0.4773258887569664,positive,moderate
mixin,role,0.2663568019517165,positive,weak
mode,role,0.13412621164388103,positive,very_weak
phase,role,0.2477416675908394,positive,weak
quality,role,0.1661026492566873,positive,very_weak
relator,role,0.15894949865314448,positive,very_weak
roleMixin,role,0.05457280834836367,positive,very_weak
situation,role,0.16948752738861836,negative,very_weak
subkind,role,0.0768905856536557,positive,very_weak
type,role,0.045836847346875695,negative,very_weak
none_c,role,0.047227238511121164,positive,very_weak
other_c,role,0.05867391950113555,negative,very_weak
characterization,role,0.02868390905240959,positive,very_weak
componentOf,role,0.028218522406591784,positive,very_weak
creation,role,0.02499515765726042,negative,very_weak
derivation,role,0.18904557879035966,positive,very_weak
externalDependence,role,0.10569714363163354,negative,very_weak
historicalDependence,role,0.2175009923694181,negative,weak
instantiation,role,0.19623487647057253,negative,very_weak
material,role,0.16282378884265883,positive,very_weak
mediation,role,0.1322041494083838,positive,very_weak
memberOf,role,0.10187758652965408,positive,very_weak
participation,role,0.21565432998498502,negative,weak
none_r,role,0.005689160766202083,positive,very_weak
other_r,role,0.011770061928616212,negative,very_weak
category,roleMixin,0.27939163038174203,positive,weak
collective,roleMixin,0.022727084900900925,negative,very_weak
datatype,roleMixin,0.0648961558627385,negative,very_weak
event,roleMixin,0.2461926531086755,positive,weak
kind,roleMixin,0.13760460686743495,negative,very_weak
mixin,roleMixin,0.13715053641694966,positive,very_weak
mode,roleMixin,0.30335905282734177,positive,weak
phase,roleMixin,0.05979928857250723,positive,very_weak
quality,roleMixin,0.0471278863179632,positive,very_weak
relator,roleMixin,0.13045725974849645,positive,very_weak
role,roleMixin,0.05457280834836367,positive,very_weak
situation,roleMixin,0.11536742289253993,positive,very_weak
subkind,roleMixin,0.027148765412512273,positive,very_weak
type,roleMixin,0.25891559091628663,positive,weak
none_c,roleMixin,0.2006519500679292,positive,weak
other_c,roleMixin,0.1132948286982981,negative,very_weak
characterization,roleMixin,0.15591278256488672,positive,very_weak
componentOf,roleMixin,0.031555542032852345,positive,very_weak
creation,roleMixin,0.23205200533595066,positive,weak
derivation,roleMixin,0.021166984192185264,positive,very_weak
externalDependence,roleMixin,0.3095683536268292,positive,weak
historicalDependence,roleMixin,0.1894209273413707,positive,very_weak
instantiation,roleMixin,0.2111377287379306,positive,weak
material,roleMixin,0.003316749585406302,negative,very_weak
mediation,roleMixin,0.16023481348107488,positive,very_weak
memberOf,roleMixin,0.0824640971334094,positive,very_weak
participation,roleMixin,0.15803537024462305,positive,very_weak
none_r,roleMixin,0.05597449244777121,positive,very_weak
other_r,roleMixin,0.05060564237933939,positive,very_weak
category,situation,0.14796194946926433,positive,very_weak
collective,situation,0.24421676605948467,negative,weak
datatype,situation,0.1852910007645647,positive,very_weak
event,situation,0.519070286439275,positive,moderate
kind,situation,0.2073206410004042,negative,weak
mixin,situation,0.04629100498862757,negative,very_weak
mode,situation,0.04656887981984692,negative,very_weak
phase,situation,0.051438370146661416,negative,very_weak
quality,situation,0.19794866372215741,positive,very_weak
relator,situation,0.09062932866172635,negative,very_weak
role,situation,0.16948752738861836,negative,very_weak
roleMixin,situation,0.11536742289253993,positive,very_weak
subkind,situation,0.11135885079684349,negative,very_weak
type,situation,0.07903407615550152,positive,very_weak
none_c,situation,0.0004596353229198478,positive,very_weak
other_c,situation,0.2220708118516168,positive,weak
characterization,situation,0.18465525596019025,positive,very_weak
componentOf,situation,0.08171869346823521,negative,very_weak
creation,situation,0.11504330371693679,positive,very_weak
derivation,situation,0.05749596815922698,positive,very_weak
externalDependence,situation,0.06686478498357316,positive,very_weak
historicalDependence,situation,0.20763488362498048,positive,weak
instantiation,situation,0.12870662527206903,positive,very_weak
material,situation,0.07146975569129047,positive,very_weak
mediation,situation,0.10722219284950193,negative,very_weak
memberOf,situation,0.06899295115020378,negative,very_weak
participation,situation,0.4072625478659524,positive,moderate
none_r,situation,0.11446538456248923,positive,very_weak
other_r,situation,0.0035797245839338143,negative,very_weak
category,subkind,0.3050879001198786,positive,weak
collective,subkind,0.18602920739016987,positive,very_weak
datatype,subkind,0.0944656111339443,positive,very_weak
event,subkind,0.0170009031119606,positive,very_weak
kind,subkind,0.37696131762224405,positive,weak
mixin,subkind,0.0,negative,very_weak
mode,subkind,0.21611757292616207,positive,weak
phase,subkind,0.3599803799983269,positive,weak
quality,subkind,0.11572751247156893,positive,very_weak
relator,subkind,0.12110853465911132,positive,very_weak
role,subkind,0.0768905856536557,positive,very_weak
roleMixin,subkind,0.027148765412512273,positive,very_weak
situation,subkind,0.11135885079684349,negative,very_weak
type,subkind,0.04928640580901442,positive,very_weak
none_c,subkind,0.08169040030820053,negative,very_weak
other_c,subkind,0.06027827910808787,positive,very_weak
characterization,subkind,0.057803070580666034,positive,very_weak
componentOf,subkind,0.24084099726772493,positive,weak
creation,subkind,0.056888012398857435,negative,very_weak
derivation,subkind,0.014438269394140332,negative,very_weak
externalDependence,subkind,0.14433756729740643,negative,very_weak
historicalDependence,subkind,0.03486083443891981,negative,very_weak
instantiation,subkind,0.019418390934515434,negative,very_weak
material,subkind,0.13913742273912538,positive,very_weak
mediation,subkind,0.1543033499620919,positive,very_weak
memberOf,subkind,0.18936004910206872,positive,very_weak
participation,subkind,0.09089276237893512,negative,very_weak
none_r,subkind,0.019920476822239894,negative,very_weak
other_r,subkind,0.01860292073901699,negative,very_weak
category,type,0.2449879581273797,positive,weak
collective,type,0.11002453209313459,positive,very_weak
datatype,type,0.06923076923076923,positive,very_weak
event,type,0.26813229116666437,positive,weak
kind,type,0.20056440184661573,negative,weak
mixin,type,0.17073311796734164,positive,very_weak
mode,type,0.2632956811169747,positive,weak
phase,type,0.008080578200262523,positive,very_weak
quality,type,0.1901264380980508,positive,very_weak
relator,type,0.025801502830429115,negative,very_weak
role,type,0.045836847346875695,negative,very_weak
roleMixin,type,0.25891559091628663,positive,weak
situation,type,0.07903407615550152,positive,very_weak
subkind,type,0.04928640580901442,positive,very_weak
none_c,type,0.1055295083002538,positive,very_weak
other_c,type,0.059875056008049744,negative,very_weak
characterization,type,0.25908282633978946,positive,weak
componentOf,type,0.1802892189691376,positive,very_weak
creation,type,0.23365047206319425,positive,weak
derivation,type,0.14552432772832227,negative,very_weak
externalDependence,type,0.43157538152855807,positive,moderate
historicalDependence,type,0.3897780557142826,positive,weak
instantiation,type,0.7728281268234661,positive,strong
material,type,0.024419687515360368,negative,very_weak
mediation,type,0.022815172571766094,negative,very_weak
memberOf,type,0.10780424373097248,positive,very_weak
participation,type,0.2719030213090382,positive,weak
none_r,type,0.14481678392407224,positive,very_weak
other_r,type,0.11002453209313459,positive,very_weak
category,none_c,0.030329614313353223,positive,very_weak
collective,none_c,0.12323805309603018,negative,very_weak
datatype,none_c,0.0029666930044248054,positive,very_weak
event,none_c,0.08174977650451186,positive,very_weak
kind,none_c,0.011247567317607024,negative,very_weak
mixin,none_c,0.09929257812241654,positive,very_weak
mode,none_c,0.16760379539040646,positive,very_weak
phase,none_c,0.03530671853009486,negative,very_weak
quality,none_c,0.1592223464501008,positive,very_weak
relator,none_c,0.2096259598802868,negative,weak
role,none_c,0.047227238511121164,positive,very_weak
roleMixin,none_c,0.2006519500679292,positive,weak
situation,none_c,0.0004596353229198478,positive,very_weak
subkind,none_c,0.08169040030820053,negative,very_weak
type,none_c,0.1055295083002538,positive,very_weak
other_c,none_c,0.08038137658673639,positive,very_weak
characterization,none_c,0.04561146328577915,positive,very_weak
componentOf,none_c,0.02413152642540206,negative,very_weak
creation,none_c,0.09343326953365293,positive,very_weak
derivation,none_c,0.06369127235450803,negative,very_weak
externalDependence,none_c,0.009929257812241655,negative,very_weak
historicalDependence,none_c,0.06474987709525734,negative,very_weak
instantiation,none_c,0.014026197349227646,negative,very_weak
material,none_c,0.07353736389924108,positive,very_weak
mediation,none_c,0.07165005590254536,negative,very_weak
memberOf,none_c,0.04306700770082263,negative,very_weak
participation,none_c,0.024059253225849783,positive,very_weak
none_r,none_c,0.12693031462324258,positive,very_weak
other_r,none_c,0.0767838337046917,negative,very_weak
category,other_c,0.07494081998189928,positive,very_weak
collective,other_c,0.07494081998189928,negative,very_weak
datatype,other_c,0.05073382608315666,positive,very_weak
event,other_c,0.16838008850886743,positive,very_weak
kind,other_c,0.00859204118884816,positive,very_weak
mixin,other_c,0.08566567549376473,negative,very_weak
mode,other_c,0.09582504294682101,negative,very_weak
phase,other_c,0.026970879238816966,positive,very_weak
quality,other_c,0.18459186325020058,negative,very_weak
relator,other_c,0.12042635988752184,negative,very_weak
role,other_c,0.05867391950113555,negative,very_weak
roleMixin,other_c,0.1132948286982981,negative,very_weak
situation,other_c,0.2220708118516168,positive,weak
subkind,other_c,0.06027827910808787,positive,very_weak
type,other_c,0.059875056008049744,negative,very_weak
none_c,other_c,0.08038137658673639,positive,very_weak
characterization,other_c,0.076811590937753,negative,very_weak
componentOf,other_c,0.050107157997663285,negative,very_weak
creation,other_c,0.18042401989764315,negative,very_weak
derivation,other_c,0.006025250993384449,negative,very_weak
externalDependence,other_c,0.144560827395728,negative,very_weak
historicalDependence,other_c,0.1684775569867293,negative,very_weak
instantiation,other_c,0.1744956101130282,negative,very_weak
material,other_c,0.06759924778998454,negative,very_weak
mediation,other_c,0.19317753130834944,negative,very_weak
memberOf,other_c,0.045155464186928125,negative,very_weak
participation,other_c,0.18910310358425422,negative,very_weak
none_r,other_c,0.1684775569867293,positive,very_weak
other_r,other_c,0.12545341687577613,positive,very_weak
category,characterization,0.31849296891321816,positive,weak
collective,characterization,0.19583218774930955,positive,very_weak
datatype,characterization,0.0968627901839575,positive,very_weak
event,characterization,0.1750832408435072,positive,very_weak
kind,characterization,0.010748056036495259,positive,very_weak
mixin,characterization,0.20023571015840683,positive,weak
mode,characterization,0.5136523097517445,positive,moderate
phase,characterization,0.06893170694620138,positive,very_weak
quality,characterization,0.4942290234016396,positive,moderate
relator,characterization,0.30318436568458695,positive,weak
role,characterization,0.02868390905240959,positive,very_weak
roleMixin,characterization,0.15591278256488672,positive,very_weak
situation,characterization,0.18465525596019025,positive,very_weak
subkind,characterization,0.057803070580666034,positive,very_weak
type,characterization,0.25908282633978946,positive,weak
none_c,characterization,0.04561146328577915,positive,very_weak
other_c,characterization,0.076811590937753,negative,very_weak
componentOf,characterization,0.3002169210972614,positive,weak
creation,characterization,0.13501380314868835,positive,very_weak
derivation,characterization,0.10986951589759662,positive,very_weak
externalDependence,characterization,0.32979999320208186,positive,weak
historicalDependence,characterization,0.1971036681041931,positive,very_weak
instantiation,characterization,0.2610669486119123,positive,weak
material,characterization,0.1894215688710169,positive,very_weak
mediation,characterization,0.4060862676357421,positive,moderate
memberOf,characterization,0.21286746097378784,positive,weak
participation,characterization,0.3005596031168363,positive,weak
none_r,characterization,0.04876791788144984,positive,very_weak
other_r,characterization,0.08561965417876789,positive,very_weak
category,componentOf,0.26461312970176154,positive,weak
collective,componentOf,0.3387920753660952,positive,weak
datatype,componentOf,0.13865754817664588,positive,very_weak
event,componentOf,0.09342613863368286,negative,very_weak
kind,componentOf,0.20430808256237112,positive,weak
mixin,componentOf,0.08060847223444574,positive,very_weak
mode,componentOf,0.18585234492627967,positive,very_weak
phase,componentOf,0.2078065655310054,positive,weak
quality,componentOf,0.012926112238824687,negative,very_weak
relator,componentOf,0.12501697504857762,positive,very_weak
role,componentOf,0.028218522406591784,positive,very_weak
roleMixin,componentOf,0.031555542032852345,positive,very_weak
situation,componentOf,0.08171869346823521,negative,very_weak
subkind,componentOf,0.24084099726772493,positive,weak
type,componentOf,0.1802892189691376,positive,very_weak
none_c,componentOf,0.02413152642540206,negative,very_weak
other_c,componentOf,0.050107157997663285,negative,very_weak
characterization,componentOf,0.3002169210972614,positive,weak
creation,componentOf,0.06274645133094738,positive,very_weak
derivation,componentOf,0.09131763602703113,positive,very_weak
externalDependence,componentOf,0.008060847223444573,negative,very_weak
historicalDependence,componentOf,0.10346274269316351,positive,very_weak
instantiation,componentOf,0.18096968381838646,positive,very_weak
material,componentOf,0.30674261129232144,positive,weak
mediation,componentOf,0.19066015552266416,positive,very_weak
memberOf,componentOf,0.4101677026276658,positive,moderate
participation,componentOf,0.0086073087626433,positive,very_weak
none_r,componentOf,0.05298293678238615,negative,very_weak
other_r,componentOf,0.11251512346564892,positive,very_weak
category,creation,0.010582831856561606,positive,very_weak
collective,creation,0.04063807432919656,positive,very_weak
datatype,creation,0.0074768151060222166,positive,very_weak
event,creation,0.47351545860743427,positive,moderate
kind,creation,0.00155021061041811,negative,very_weak
mixin,creation,0.13685128863392962,negative,very_weak
mode,creation,0.11026628941510301,positive,very_weak
phase,creation,0.04420126627634129,positive,very_weak
quality,creation,0.07022408708662978,positive,very_weak
relator,creation,0.0248915441285496,positive,very_weak
role,creation,0.02499515765726042,negative,very_weak
roleMixin,creation,0.23205200533595066,positive,weak
situation,creation,0.11504330371693679,positive,very_weak
subkind,creation,0.056888012398857435,negative,very_weak
type,creation,0.23365047206319425,positive,weak
none_c,creation,0.09343326953365293,positive,very_weak
other_c,creation,0.18042401989764315,negative,very_weak
characterization,creation,0.13501380314868835,positive,very_weak
componentOf,creation,0.06274645133094738,positive,very_weak
derivation,creation,0.05954892250261267,positive,very_weak
externalDependence,creation,0.22443611335964456,positive,weak
historicalDependence,creation,0.38530035303460997,positive,weak
instantiation,creation,0.3656469828662782,positive,weak
material,creation,0.00154443930340067,negative,very_weak
mediation,creation,0.1228921524016021,positive,very_weak
memberOf,creation,0.18027142435421886,positive,very_weak
participation,creation,0.6901771904808842,positive,strong
none_r,creation,0.16318603187348185,positive,very_weak
other_r,creation,0.06180373804231978,negative,very_weak
category,derivation,0.02804121163182692,negative,very_weak
collective,derivation,0.1450407498197944,positive,very_weak
datatype,derivation,0.016367039304407884,negative,very_weak
event,derivation,0.00294556342888999,negative,very_weak
kind,derivation,0.3068878455108467,positive,weak
mixin,derivation,0.004167969360669628,negative,very_weak
mode,derivation,0.08161701404078245,positive,very_weak
phase,derivation,0.17877319925043994,positive,very_weak
quality,derivation,0.043443530035834434,negative,very_weak
relator,derivation,0.3550217291913647,positive,weak
